1771	2001-11-14 00:00:00.000	USD	BRL	1.7444	1.7480	2001-11-14 00:00:00.000
1772	2001-11-14 00:00:00.000	USD	CAD	1.4576	1.4624	2001-11-14 00:00:00.000
1773	2001-11-14 00:00:00.000	USD	CNY	8.2797	8.2799	2001-11-14 00:00:00.000
1774	2001-11-14 00:00:00.000	USD	DEM	2.0577	2.0581	2001-11-14 00:00:00.000
1775	2001-11-14 00:00:00.000	USD	EUR	1.0521	1.0525	2001-11-14 00:00:00.000
1776	2001-11-14 00:00:00.000	USD	FRF	6.9016	6.9020	2001-11-14 00:00:00.000
1777	2001-11-14 00:00:00.000	USD	GBP	.6268	.6270	2001-11-14 00:00:00.000
1778	2001-11-14 00:00:00.000	USD	JPY	105.6700	105.7390	2001-11-14 00:00:00.000
1779	2001-11-14 00:00:00.000	USD	MXN	9.2631	9.2660	2001-11-14 00:00:00.000
1780	2001-11-14 00:00:00.000	USD	SAR	3.7504	3.7568	2001-11-14 00:00:00.000
1781	2001-11-14 00:00:00.000	USD	VEB	670.2500	670.2599	2001-11-14 00:00:00.000
1782	2001-11-15 00:00:00.000	USD	ARS	.9999	.9997	2001-11-15 00:00:00.000
1783	2001-11-15 00:00:00.000	USD	AUD	1.6331	1.6326	2001-11-15 00:00:00.000
1784	2001-11-15 00:00:00.000	USD	BRL	1.7490	1.7430	2001-11-15 00:00:00.000
1785	2001-11-15 00:00:00.000	USD	CAD	1.4549	1.4513	2001-11-15 00:00:00.000
1786	2001-11-15 00:00:00.000	USD	CNY	8.2796	8.2789	2001-11-15 00:00:00.000
1787	2001-11-15 00:00:00.000	USD	DEM	2.0352	2.0347	2001-11-15 00:00:00.000
1788	2001-11-15 00:00:00.000	USD	EUR	1.0406	1.0396	2001-11-15 00:00:00.000
1789	2001-11-15 00:00:00.000	USD	FRF	6.8259	6.8257	2001-11-15 00:00:00.000
1790	2001-11-15 00:00:00.000	USD	GBP	.6266	.6260	2001-11-15 00:00:00.000
1791	2001-11-15 00:00:00.000	USD	JPY	105.5100	105.4860	2001-11-15 00:00:00.000
1792	2001-11-15 00:00:00.000	USD	MXN	9.3088	9.3079	2001-11-15 00:00:00.000
1793	2001-11-15 00:00:00.000	USD	SAR	3.7505	3.7410	2001-11-15 00:00:00.000
1794	2001-11-15 00:00:00.000	USD	VEB	670.2500	670.2100	2001-11-15 00:00:00.000
1795	2001-11-16 00:00:00.000	USD	ARS	.9995	1.0004	2001-11-16 00:00:00.000
1796	2001-11-16 00:00:00.000	USD	AUD	1.6465	1.6468	2001-11-16 00:00:00.000
1797	2001-11-16 00:00:00.000	USD	BRL	1.7340	1.7360	2001-11-16 00:00:00.000
1798	2001-11-16 00:00:00.000	USD	CAD	1.4500	1.4520	2001-11-16 00:00:00.000
1799	2001-11-16 00:00:00.000	USD	CNY	8.2795	8.2796	2001-11-16 00:00:00.000
1800	2001-11-16 00:00:00.000	USD	DEM	2.0480	2.0480	2001-11-16 00:00:00.000
1801	2001-11-16 00:00:00.000	USD	EUR	1.0471	1.0476	2001-11-16 00:00:00.000
1802	2001-11-16 00:00:00.000	USD	FRF	6.8691	6.8693	2001-11-16 00:00:00.000
1803	2001-11-16 00:00:00.000	USD	GBP	.6281	.6291	2001-11-16 00:00:00.000
1804	2001-11-16 00:00:00.000	USD	JPY	102.3800	102.4280	2001-11-16 00:00:00.000
1805	2001-11-16 00:00:00.000	USD	MXN	9.2639	9.2720	2001-11-16 00:00:00.000
1806	2001-11-16 00:00:00.000	USD	SAR	3.7505	3.7603	2001-11-16 00:00:00.000
1807	2001-11-16 00:00:00.000	USD	VEB	670.5000	670.5299	2001-11-16 00:00:00.000
1808	2001-11-17 00:00:00.000	USD	ARS	.9995	.9991	2001-11-17 00:00:00.000
1809	2001-11-17 00:00:00.000	USD	AUD	1.6469	1.6467	2001-11-17 00:00:00.000
1810	2001-11-17 00:00:00.000	USD	BRL	1.7340	1.7270	2001-11-17 00:00:00.000
1811	2001-11-17 00:00:00.000	USD	CAD	1.4508	1.4500	2001-11-17 00:00:00.000
1812	2001-11-17 00:00:00.000	USD	CNY	8.2795	8.2794	2001-11-17 00:00:00.000
1813	2001-11-17 00:00:00.000	USD	DEM	2.0476	2.0466	2001-11-17 00:00:00.000
1814	2001-11-17 00:00:00.000	USD	EUR	1.0468	1.0464	2001-11-17 00:00:00.000
1815	2001-11-17 00:00:00.000	USD	FRF	6.8672	6.8663	2001-11-17 00:00:00.000
1816	2001-11-17 00:00:00.000	USD	GBP	.6281	.6274	2001-11-17 00:00:00.000
1817	2001-11-17 00:00:00.000	USD	JPY	102.9900	102.9599	2001-11-17 00:00:00.000
1818	2001-11-17 00:00:00.000	USD	MXN	9.2639	9.2550	2001-11-17 00:00:00.000
1819	2001-11-17 00:00:00.000	USD	SAR	3.7505	3.7486	2001-11-17 00:00:00.000
1820	2001-11-17 00:00:00.000	USD	VEB	670.5000	670.4400	2001-11-17 00:00:00.000
1821	2001-11-18 00:00:00.000	USD	ARS	.9995	1.0004	2001-11-18 00:00:00.000
1822	2001-11-18 00:00:00.000	USD	AUD	1.6490	1.6497	2001-11-18 00:00:00.000
1823	2001-11-18 00:00:00.000	USD	BRL	1.7340	1.7340	2001-11-18 00:00:00.000
1824	2001-11-18 00:00:00.000	USD	CAD	1.4499	1.4562	2001-11-18 00:00:00.000
1825	2001-11-18 00:00:00.000	USD	CNY	8.2795	8.2802	2001-11-18 00:00:00.000
1826	2001-11-18 00:00:00.000	USD	DEM	2.0468	2.0474	2001-11-18 00:00:00.000
1827	2001-11-18 00:00:00.000	USD	EUR	1.0465	1.0470	2001-11-18 00:00:00.000
1828	2001-11-18 00:00:00.000	USD	FRF	6.8646	6.8650	2001-11-18 00:00:00.000
1829	2001-11-18 00:00:00.000	USD	GBP	.6281	.6282	2001-11-18 00:00:00.000
1830	2001-11-18 00:00:00.000	USD	JPY	103.1000	103.1680	2001-11-18 00:00:00.000
1831	2001-11-18 00:00:00.000	USD	MXN	9.2639	9.2699	2001-11-18 00:00:00.000
1832	2001-11-18 00:00:00.000	USD	SAR	3.7505	3.7547	2001-11-18 00:00:00.000
1833	2001-11-18 00:00:00.000	USD	VEB	670.5000	670.5499	2001-11-18 00:00:00.000
1834	2001-11-19 00:00:00.000	USD	ARS	.9998	.9993	2001-11-19 00:00:00.000
1835	2001-11-19 00:00:00.000	USD	AUD	1.6449	1.6448	2001-11-19 00:00:00.000
1836	2001-11-19 00:00:00.000	USD	BRL	1.7430	1.7420	2001-11-19 00:00:00.000
1837	2001-11-19 00:00:00.000	USD	CAD	1.4508	1.4494	2001-11-19 00:00:00.000
1838	2001-11-19 00:00:00.000	USD	CNY	8.2794	8.2789	2001-11-19 00:00:00.000
1839	2001-11-19 00:00:00.000	USD	DEM	2.0428	2.0427	2001-11-19 00:00:00.000
1840	2001-11-19 00:00:00.000	USD	EUR	1.0445	1.0444	2001-11-19 00:00:00.000
1841	2001-11-19 00:00:00.000	USD	FRF	6.8517	6.8513	2001-11-19 00:00:00.000
1842	2001-11-19 00:00:00.000	USD	GBP	.6260	.6250	2001-11-19 00:00:00.000
1843	2001-11-19 00:00:00.000	USD	JPY	104.8780	104.8050	2001-11-19 00:00:00.000
1844	2001-11-19 00:00:00.000	USD	MXN	9.2933	9.2870	2001-11-19 00:00:00.000
1845	2001-11-19 00:00:00.000	USD	SAR	3.7505	3.7494	2001-11-19 00:00:00.000
1846	2001-11-19 00:00:00.000	USD	VEB	670.3000	670.2599	2001-11-19 00:00:00.000
1847	2001-11-20 00:00:00.000	USD	ARS	.9998	.9999	2001-11-20 00:00:00.000
1848	2001-11-20 00:00:00.000	USD	AUD	1.6506	1.6506	2001-11-20 00:00:00.000
1849	2001-11-20 00:00:00.000	USD	BRL	1.7460	1.7520	2001-11-20 00:00:00.000
1850	2001-11-20 00:00:00.000	USD	CAD	1.4520	1.4614	2001-11-20 00:00:00.000
1851	2001-11-20 00:00:00.000	USD	CNY	8.2798	8.2802	2001-11-20 00:00:00.000
1852	2001-11-20 00:00:00.000	USD	DEM	2.0333	2.0341	2001-11-20 00:00:00.000
1853	2001-11-20 00:00:00.000	USD	EUR	1.0396	1.0398	2001-11-20 00:00:00.000
1854	2001-11-20 00:00:00.000	USD	FRF	6.8193	6.8202	2001-11-20 00:00:00.000
1855	2001-11-20 00:00:00.000	USD	GBP	.6261	.6261	2001-11-20 00:00:00.000
1856	2001-11-20 00:00:00.000	USD	JPY	104.9750	104.9809	2001-11-20 00:00:00.000
1857	2001-11-20 00:00:00.000	USD	MXN	9.3396	9.3480	2001-11-20 00:00:00.000
1858	2001-11-20 00:00:00.000	USD	SAR	3.7507	3.7595	2001-11-20 00:00:00.000
1859	2001-11-20 00:00:00.000	USD	VEB	670.7500	670.7799	2001-11-20 00:00:00.000
1860	2001-11-21 00:00:00.000	USD	ARS	.9998	.9998	2001-11-21 00:00:00.000
1861	2001-11-21 00:00:00.000	USD	AUD	1.6510	1.6501	2001-11-21 00:00:00.000
1862	2001-11-21 00:00:00.000	USD	BRL	1.7508	1.7470	2001-11-21 00:00:00.000
1863	2001-11-21 00:00:00.000	USD	CAD	1.4504	1.4475	2001-11-21 00:00:00.000
1864	2001-11-21 00:00:00.000	USD	CNY	8.2803	8.2794	2001-11-21 00:00:00.000
1865	2001-11-21 00:00:00.000	USD	DEM	2.0299	2.0291	2001-11-21 00:00:00.000
1866	2001-11-21 00:00:00.000	USD	EUR	1.0379	1.0373	2001-11-21 00:00:00.000
1867	2001-11-21 00:00:00.000	USD	FRF	6.8080	6.8071	2001-11-21 00:00:00.000
1868	2001-11-21 00:00:00.000	USD	GBP	.6316	.6312	2001-11-21 00:00:00.000
1869	2001-11-21 00:00:00.000	USD	JPY	104.9450	104.9280	2001-11-21 00:00:00.000
1870	2001-11-21 00:00:00.000	USD	MXN	9.3847	9.3750	2001-11-21 00:00:00.000
1871	2001-11-21 00:00:00.000	USD	SAR	3.7505	3.7502	2001-11-21 00:00:00.000
1872	2001-11-21 00:00:00.000	USD	VEB	671.5000	671.4900	2001-11-21 00:00:00.000
1873	2001-11-22 00:00:00.000	USD	ARS	.9998	1.0004	2001-11-22 00:00:00.000
1874	2001-11-22 00:00:00.000	USD	AUD	1.6591	1.6599	2001-11-22 00:00:00.000
1875	2001-11-22 00:00:00.000	USD	BRL	1.7470	1.7520	2001-11-22 00:00:00.000
1876	2001-11-22 00:00:00.000	USD	CAD	1.4531	1.4615	2001-11-22 00:00:00.000
1877	2001-11-22 00:00:00.000	USD	CNY	8.2803	8.2809	2001-11-22 00:00:00.000
1878	2001-11-22 00:00:00.000	USD	DEM	2.0411	2.0421	2001-11-22 00:00:00.000
1879	2001-11-22 00:00:00.000	USD	EUR	1.0436	1.0438	2001-11-22 00:00:00.000
1880	2001-11-22 00:00:00.000	USD	FRF	6.8455	6.8460	2001-11-22 00:00:00.000
1881	2001-11-22 00:00:00.000	USD	GBP	.6329	.6334	2001-11-22 00:00:00.000
1882	2001-11-22 00:00:00.000	USD	JPY	104.7690	104.7800	2001-11-22 00:00:00.000
1883	2001-11-22 00:00:00.000	USD	MXN	9.3701	9.3710	2001-11-22 00:00:00.000
1884	2001-11-22 00:00:00.000	USD	SAR	3.7507	3.7522	2001-11-22 00:00:00.000
1885	2001-11-22 00:00:00.000	USD	VEB	671.2500	671.2799	2001-11-22 00:00:00.000
1886	2001-11-23 00:00:00.000	USD	ARS	.9995	.9993	2001-11-23 00:00:00.000
1887	2001-11-23 00:00:00.000	USD	AUD	1.6736	1.6735	2001-11-23 00:00:00.000
1888	2001-11-23 00:00:00.000	USD	BRL	1.7400	1.7380	2001-11-23 00:00:00.000
1889	2001-11-23 00:00:00.000	USD	CAD	1.4576	1.4521	2001-11-23 00:00:00.000
1890	2001-11-23 00:00:00.000	USD	CNY	8.2803	8.2796	2001-11-23 00:00:00.000
1891	2001-11-23 00:00:00.000	USD	DEM	2.0495	2.0491	2001-11-23 00:00:00.000
1892	2001-11-23 00:00:00.000	USD	EUR	1.0479	1.0471	2001-11-23 00:00:00.000
1893	2001-11-23 00:00:00.000	USD	FRF	6.8737	6.8731	2001-11-23 00:00:00.000
1894	2001-11-23 00:00:00.000	USD	GBP	.6333	.6329	2001-11-23 00:00:00.000
1895	2001-11-23 00:00:00.000	USD	JPY	105.5230	105.4550	2001-11-23 00:00:00.000
1896	2001-11-23 00:00:00.000	USD	MXN	9.2900	9.2870	2001-11-23 00:00:00.000
1897	2001-11-23 00:00:00.000	USD	SAR	3.7507	3.7425	2001-11-23 00:00:00.000
1898	2001-11-23 00:00:00.000	USD	VEB	671.3500	671.2500	2001-11-23 00:00:00.000
1899	2001-11-24 00:00:00.000	USD	ARS	.9995	1.0004	2001-11-24 00:00:00.000
1900	2001-11-24 00:00:00.000	USD	AUD	1.6682	1.6686	2001-11-24 00:00:00.000
1901	2001-11-24 00:00:00.000	USD	BRL	1.7430	1.7490	2001-11-24 00:00:00.000
1902	2001-11-24 00:00:00.000	USD	CAD	1.4567	1.4617	2001-11-24 00:00:00.000
1903	2001-11-24 00:00:00.000	USD	CNY	8.2803	8.2810	2001-11-24 00:00:00.000
1904	2001-11-24 00:00:00.000	USD	DEM	2.0495	2.0499	2001-11-24 00:00:00.000
1905	2001-11-24 00:00:00.000	USD	EUR	1.0479	1.0487	2001-11-24 00:00:00.000
1906	2001-11-24 00:00:00.000	USD	FRF	6.8737	6.8739	2001-11-24 00:00:00.000
1907	2001-11-24 00:00:00.000	USD	GBP	.6333	.6342	2001-11-24 00:00:00.000
1908	2001-11-24 00:00:00.000	USD	JPY	105.3700	105.4440	2001-11-24 00:00:00.000
1909	2001-11-24 00:00:00.000	USD	MXN	9.2900	9.2970	2001-11-24 00:00:00.000
1910	2001-11-24 00:00:00.000	USD	SAR	3.7507	3.7555	2001-11-24 00:00:00.000
1911	2001-11-24 00:00:00.000	USD	VEB	671.3000	671.3200	2001-11-24 00:00:00.000
1912	2001-11-25 00:00:00.000	USD	ARS	.9995	.9995	2001-11-25 00:00:00.000
1913	2001-11-25 00:00:00.000	USD	AUD	1.6682	1.6677	2001-11-25 00:00:00.000
1914	2001-11-25 00:00:00.000	USD	BRL	1.7430	1.7350	2001-11-25 00:00:00.000
1915	2001-11-25 00:00:00.000	USD	CAD	1.4580	1.4488	2001-11-25 00:00:00.000
1916	2001-11-25 00:00:00.000	USD	CNY	8.2803	8.2800	2001-11-25 00:00:00.000
1917	2001-11-25 00:00:00.000	USD	DEM	2.0476	2.0470	2001-11-25 00:00:00.000
1918	2001-11-25 00:00:00.000	USD	EUR	1.0469	1.0465	2001-11-25 00:00:00.000
1919	2001-11-25 00:00:00.000	USD	FRF	6.8677	6.8667	2001-11-25 00:00:00.000
1920	2001-11-25 00:00:00.000	USD	GBP	.6333	.6331	2001-11-25 00:00:00.000
1921	2001-11-25 00:00:00.000	USD	JPY	105.4590	105.3800	2001-11-25 00:00:00.000
1922	2001-11-25 00:00:00.000	USD	MXN	9.2900	9.2840	2001-11-25 00:00:00.000
1923	2001-11-25 00:00:00.000	USD	SAR	3.7507	3.7477	2001-11-25 00:00:00.000
1924	2001-11-25 00:00:00.000	USD	VEB	671.3000	671.2100	2001-11-25 00:00:00.000
1925	2001-11-26 00:00:00.000	USD	ARS	.9998	1.0005	2001-11-26 00:00:00.000
1926	2001-11-26 00:00:00.000	USD	AUD	1.6731	1.6736	2001-11-26 00:00:00.000
1927	2001-11-26 00:00:00.000	USD	BRL	1.7430	1.7460	2001-11-26 00:00:00.000
1928	2001-11-26 00:00:00.000	USD	CAD	1.4628	1.4717	2001-11-26 00:00:00.000
1929	2001-11-26 00:00:00.000	USD	CNY	8.2805	8.2814	2001-11-26 00:00:00.000
1930	2001-11-26 00:00:00.000	USD	DEM	2.0329	2.0337	2001-11-26 00:00:00.000
1931	2001-11-26 00:00:00.000	USD	EUR	1.0394	1.0401	2001-11-26 00:00:00.000
1932	2001-11-26 00:00:00.000	USD	FRF	6.8179	6.8186	2001-11-26 00:00:00.000
1933	2001-11-26 00:00:00.000	USD	GBP	.6311	.6316	2001-11-26 00:00:00.000
1934	2001-11-26 00:00:00.000	USD	JPY	106.4700	106.4880	2001-11-26 00:00:00.000
1935	2001-11-26 00:00:00.000	USD	MXN	9.3393	9.3439	2001-11-26 00:00:00.000
1936	2001-11-26 00:00:00.000	USD	SAR	3.7507	3.7534	2001-11-26 00:00:00.000
1937	2001-11-26 00:00:00.000	USD	VEB	671.7500	671.7999	2001-11-26 00:00:00.000
1938	2001-11-27 00:00:00.000	USD	ARS	.9998	.9993	2001-11-27 00:00:00.000
1939	2001-11-27 00:00:00.000	USD	AUD	1.6776	1.6773	2001-11-27 00:00:00.000
1940	2001-11-27 00:00:00.000	USD	BRL	1.7440	1.7440	2001-11-27 00:00:00.000
1941	2001-11-27 00:00:00.000	USD	CAD	1.4642	1.4564	2001-11-27 00:00:00.000
1942	2001-11-27 00:00:00.000	USD	CNY	8.2798	8.2795	2001-11-27 00:00:00.000
1943	2001-11-27 00:00:00.000	USD	DEM	2.0396	2.0390	2001-11-27 00:00:00.000
1944	2001-11-27 00:00:00.000	USD	EUR	1.0428	1.0421	2001-11-27 00:00:00.000
1945	2001-11-27 00:00:00.000	USD	FRF	6.8407	6.8404	2001-11-27 00:00:00.000
1946	2001-11-27 00:00:00.000	USD	GBP	.6307	.6303	2001-11-27 00:00:00.000
1947	2001-11-27 00:00:00.000	USD	JPY	107.0320	107.0230	2001-11-27 00:00:00.000
1948	2001-11-27 00:00:00.000	USD	MXN	9.3877	9.3870	2001-11-27 00:00:00.000
1949	2001-11-27 00:00:00.000	USD	SAR	3.7507	3.7484	2001-11-27 00:00:00.000
1950	2001-11-27 00:00:00.000	USD	VEB	671.7500	671.7100	2001-11-27 00:00:00.000
1951	2001-11-28 00:00:00.000	USD	ARS	.9998	1.0002	2001-11-28 00:00:00.000
1952	2001-11-28 00:00:00.000	USD	AUD	1.6767	1.6773	2001-11-28 00:00:00.000
1953	2001-11-28 00:00:00.000	USD	BRL	1.7562	1.7620	2001-11-28 00:00:00.000
1954	2001-11-28 00:00:00.000	USD	CAD	1.4638	1.4721	2001-11-28 00:00:00.000
1955	2001-11-28 00:00:00.000	USD	CNY	8.2804	8.2806	2001-11-28 00:00:00.000
1956	2001-11-28 00:00:00.000	USD	DEM	2.0415	2.0419	2001-11-28 00:00:00.000
1957	2001-11-28 00:00:00.000	USD	EUR	1.0439	1.0444	2001-11-28 00:00:00.000
1958	2001-11-28 00:00:00.000	USD	FRF	6.8472	6.8482	2001-11-28 00:00:00.000
1959	2001-11-28 00:00:00.000	USD	GBP	.6297	.6300	2001-11-28 00:00:00.000
1960	2001-11-28 00:00:00.000	USD	JPY	105.8240	105.8580	2001-11-28 00:00:00.000
1961	2001-11-28 00:00:00.000	USD	MXN	9.4194	9.4250	2001-11-28 00:00:00.000
1962	2001-11-28 00:00:00.000	USD	SAR	3.7505	3.7561	2001-11-28 00:00:00.000
1963	2001-11-28 00:00:00.000	USD	VEB	672.7400	672.8400	2001-11-28 00:00:00.000
1964	2001-11-29 00:00:00.000	USD	ARS	.9998	.9995	2001-11-29 00:00:00.000
1965	2001-11-29 00:00:00.000	USD	AUD	1.6763	1.6762	2001-11-29 00:00:00.000
1966	2001-11-29 00:00:00.000	USD	BRL	1.7629	1.7549	2001-11-29 00:00:00.000
1967	2001-11-29 00:00:00.000	USD	CAD	1.4725	1.4710	2001-11-29 00:00:00.000
1968	2001-11-29 00:00:00.000	USD	CNY	8.2802	8.2797	2001-11-29 00:00:00.000
1969	2001-11-29 00:00:00.000	USD	DEM	2.0493	2.0484	2001-11-29 00:00:00.000
1970	2001-11-29 00:00:00.000	USD	EUR	1.0478	1.0469	2001-11-29 00:00:00.000
1971	2001-11-29 00:00:00.000	USD	FRF	6.8731	6.8723	2001-11-29 00:00:00.000
1972	2001-11-29 00:00:00.000	USD	GBP	.6297	.6291	2001-11-29 00:00:00.000
1973	2001-11-29 00:00:00.000	USD	JPY	105.8379	105.7670	2001-11-29 00:00:00.000
1974	2001-11-29 00:00:00.000	USD	MXN	9.4342	9.4329	2001-11-29 00:00:00.000
1975	2001-11-29 00:00:00.000	USD	SAR	3.7507	3.7422	2001-11-29 00:00:00.000
1976	2001-11-29 00:00:00.000	USD	VEB	673.0280	673.0099	2001-11-29 00:00:00.000
1977	2001-11-30 00:00:00.000	USD	ARS	.9995	.9996	2001-11-30 00:00:00.000
1978	2001-11-30 00:00:00.000	USD	AUD	1.6739	1.6749	2001-11-30 00:00:00.000
1979	2001-11-30 00:00:00.000	USD	BRL	1.7864	1.7880	2001-11-30 00:00:00.000
1980	2001-11-30 00:00:00.000	USD	CAD	1.4767	1.4857	2001-11-30 00:00:00.000
1981	2001-11-30 00:00:00.000	USD	CNY	8.2802	8.2803	2001-11-30 00:00:00.000
1982	2001-11-30 00:00:00.000	USD	DEM	2.0363	2.0364	2001-11-30 00:00:00.000
1983	2001-11-30 00:00:00.000	USD	EUR	1.0411	1.0418	2001-11-30 00:00:00.000
1984	2001-11-30 00:00:00.000	USD	FRF	6.8295	6.8300	2001-11-30 00:00:00.000
1985	2001-11-30 00:00:00.000	USD	GBP	.6298	.6300	2001-11-30 00:00:00.000
1986	2001-11-30 00:00:00.000	USD	JPY	104.8540	104.8559	2001-11-30 00:00:00.000
1987	2001-11-30 00:00:00.000	USD	MXN	9.5180	9.5210	2001-11-30 00:00:00.000
1988	2001-11-30 00:00:00.000	USD	SAR	3.7507	3.7566	2001-11-30 00:00:00.000
1989	2001-11-30 00:00:00.000	USD	VEB	672.7500	672.7699	2001-11-30 00:00:00.000
1990	2001-12-01 00:00:00.000	USD	ARS	.9995	.9990	2001-12-01 00:00:00.000
1991	2001-12-01 00:00:00.000	USD	AUD	1.6763	1.6755	2001-12-01 00:00:00.000
1992	2001-12-01 00:00:00.000	USD	BRL	1.7880	1.7840	2001-12-01 00:00:00.000
1993	2001-12-01 00:00:00.000	USD	CAD	1.4744	1.4690	2001-12-01 00:00:00.000
1994	2001-12-01 00:00:00.000	USD	CNY	8.2802	8.2797	2001-12-01 00:00:00.000
1995	2001-12-01 00:00:00.000	USD	DEM	2.0352	2.0352	2001-12-01 00:00:00.000
1996	2001-12-01 00:00:00.000	USD	EUR	1.0406	1.0403	2001-12-01 00:00:00.000
1997	2001-12-01 00:00:00.000	USD	FRF	6.8258	6.8255	2001-12-01 00:00:00.000
1998	2001-12-01 00:00:00.000	USD	GBP	.6298	.6293	2001-12-01 00:00:00.000
1999	2001-12-01 00:00:00.000	USD	JPY	105.0400	105.0300	2001-12-01 00:00:00.000
2000	2001-12-01 00:00:00.000	USD	MXN	9.5180	9.5109	2001-12-01 00:00:00.000
2001	2001-12-01 00:00:00.000	USD	SAR	3.7507	3.7458	2001-12-01 00:00:00.000
2002	2001-12-01 00:00:00.000	USD	VEB	672.7500	672.7400	2001-12-01 00:00:00.000
2003	2001-12-02 00:00:00.000	USD	ARS	.9995	.9996	2001-12-02 00:00:00.000
2004	2001-12-02 00:00:00.000	USD	AUD	1.6721	1.6724	2001-12-02 00:00:00.000
2005	2001-12-02 00:00:00.000	USD	BRL	1.7880	1.7889	2001-12-02 00:00:00.000
2006	2001-12-02 00:00:00.000	USD	CAD	1.4744	1.4821	2001-12-02 00:00:00.000
2007	2001-12-02 00:00:00.000	USD	CNY	8.2802	8.2807	2001-12-02 00:00:00.000
2008	2001-12-02 00:00:00.000	USD	DEM	2.0346	2.0352	2001-12-02 00:00:00.000
2009	2001-12-02 00:00:00.000	USD	EUR	1.0403	1.0410	2001-12-02 00:00:00.000
2010	2001-12-02 00:00:00.000	USD	FRF	6.8236	6.8243	2001-12-02 00:00:00.000
2011	2001-12-02 00:00:00.000	USD	GBP	.6304	.6310	2001-12-02 00:00:00.000
2012	2001-12-02 00:00:00.000	USD	JPY	104.5700	104.5750	2001-12-02 00:00:00.000
2013	2001-12-02 00:00:00.000	USD	MXN	9.5180	9.5250	2001-12-02 00:00:00.000
2014	2001-12-02 00:00:00.000	USD	SAR	3.7507	3.7581	2001-12-02 00:00:00.000
2015	2001-12-02 00:00:00.000	USD	VEB	672.7500	672.8300	2001-12-02 00:00:00.000
2016	2001-12-03 00:00:00.000	USD	ARS	.9999	.9995	2001-12-03 00:00:00.000
2017	2001-12-03 00:00:00.000	USD	AUD	1.6935	1.6924	2001-12-03 00:00:00.000
2018	2001-12-03 00:00:00.000	USD	BRL	1.7880	1.7840	2001-12-03 00:00:00.000
2019	2001-12-03 00:00:00.000	USD	CAD	1.4863	1.4813	2001-12-03 00:00:00.000
2020	2001-12-03 00:00:00.000	USD	CNY	8.2802	8.2800	2001-12-03 00:00:00.000
2021	2001-12-03 00:00:00.000	USD	DEM	2.0537	2.0533	2001-12-03 00:00:00.000
2022	2001-12-03 00:00:00.000	USD	EUR	1.0501	1.0496	2001-12-03 00:00:00.000
2023	2001-12-03 00:00:00.000	USD	FRF	6.8880	6.8879	2001-12-03 00:00:00.000
2024	2001-12-03 00:00:00.000	USD	GBP	.6327	.6324	2001-12-03 00:00:00.000
2025	2001-12-03 00:00:00.000	USD	JPY	104.4960	104.4040	2001-12-03 00:00:00.000
2026	2001-12-03 00:00:00.000	USD	MXN	9.4335	9.4299	2001-12-03 00:00:00.000
2027	2001-12-03 00:00:00.000	USD	SAR	3.7507	3.7500	2001-12-03 00:00:00.000
2028	2001-12-03 00:00:00.000	USD	VEB	672.5000	672.4299	2001-12-03 00:00:00.000
2029	2001-12-04 00:00:00.000	USD	ARS	.9999	1.0001	2001-12-04 00:00:00.000
2030	2001-12-04 00:00:00.000	USD	AUD	1.6811	1.6813	2001-12-04 00:00:00.000
2031	2001-12-04 00:00:00.000	USD	BRL	1.7625	1.7689	2001-12-04 00:00:00.000
2032	2001-12-04 00:00:00.000	USD	CAD	1.4816	1.4818	2001-12-04 00:00:00.000
2033	2001-12-04 00:00:00.000	USD	CNY	8.2797	8.2806	2001-12-04 00:00:00.000
2034	2001-12-04 00:00:00.000	USD	DEM	2.0659	2.0667	2001-12-04 00:00:00.000
2035	2001-12-04 00:00:00.000	USD	EUR	1.0563	1.0571	2001-12-04 00:00:00.000
2036	2001-12-04 00:00:00.000	USD	FRF	6.9287	6.9290	2001-12-04 00:00:00.000
2037	2001-12-04 00:00:00.000	USD	GBP	.6334	.6343	2001-12-04 00:00:00.000
2038	2001-12-04 00:00:00.000	USD	JPY	104.7860	104.8100	2001-12-04 00:00:00.000
2039	2001-12-04 00:00:00.000	USD	MXN	9.4001	9.4100	2001-12-04 00:00:00.000
2040	2001-12-04 00:00:00.000	USD	SAR	3.7507	3.7602	2001-12-04 00:00:00.000
2041	2001-12-04 00:00:00.000	USD	VEB	672.7500	672.8099	2001-12-04 00:00:00.000
2042	2001-12-05 00:00:00.000	USD	ARS	.9990	.9990	2001-12-05 00:00:00.000
2043	2001-12-05 00:00:00.000	USD	AUD	1.6805	1.6797	2001-12-05 00:00:00.000
2044	2001-12-05 00:00:00.000	USD	BRL	1.7760	1.7689	2001-12-05 00:00:00.000
2045	2001-12-05 00:00:00.000	USD	CAD	1.4746	1.4733	2001-12-05 00:00:00.000
2046	2001-12-05 00:00:00.000	USD	CNY	8.2800	8.2796	2001-12-05 00:00:00.000
2047	2001-12-05 00:00:00.000	USD	DEM	2.0792	2.0785	2001-12-05 00:00:00.000
2048	2001-12-05 00:00:00.000	USD	EUR	1.0630	1.0625	2001-12-05 00:00:00.000
2049	2001-12-05 00:00:00.000	USD	FRF	6.9734	6.9728	2001-12-05 00:00:00.000
2050	2001-12-05 00:00:00.000	USD	GBP	.6321	.6321	2001-12-05 00:00:00.000
2051	2001-12-05 00:00:00.000	USD	JPY	104.8710	104.8020	2001-12-05 00:00:00.000
