5996	5836	2002-11-27 00:00:00.000
5997	7186	2003-06-14 00:00:00.000
5998	14617	2004-04-19 00:00:00.000
5999	7906	2001-12-11 00:00:00.000
6000	16960	2004-05-19 00:00:00.000
6001	9980	2004-06-11 00:00:00.000
6002	14031	2001-09-27 00:00:00.000
6003	14041	2001-10-30 00:00:00.000
6004	5304	2004-03-08 00:00:00.000
6005	729	2001-10-10 00:00:00.000
6006	5223	2004-02-20 00:00:00.000
6007	12444	2003-11-20 00:00:00.000
6008	9587	2001-10-22 00:00:00.000
6009	9482	2003-10-05 00:00:00.000
6010	7613	2002-04-27 00:00:00.000
6011	6470	2004-02-03 00:00:00.000
6012	3247	2003-02-18 00:00:00.000
6013	18601	2003-12-28 00:00:00.000
6014	673	2003-05-27 00:00:00.000
6015	2514	2003-05-25 00:00:00.000
6016	18308	2002-08-13 00:00:00.000
6017	6247	2001-09-20 00:00:00.000
6018	16542	2004-07-11 00:00:00.000
6019	4549	2001-12-28 00:00:00.000
6020	337	2003-04-07 00:00:00.000
6021	13608	2004-05-23 00:00:00.000
6022	16640	2003-09-18 00:00:00.000
6023	718	2003-09-09 00:00:00.000
6024	7837	2004-02-26 00:00:00.000
6025	9984	2004-04-07 00:00:00.000
6026	16415	2002-09-10 00:00:00.000
6027	2389	2004-04-08 00:00:00.000
6028	7291	2004-01-03 00:00:00.000
6029	8958	2004-02-22 00:00:00.000
6030	6985	2003-02-18 00:00:00.000
6031	5012	2002-08-31 00:00:00.000
6032	2842	2003-10-10 00:00:00.000
6033	18579	2003-08-08 00:00:00.000
6034	14479	2004-06-02 00:00:00.000
6035	16129	2004-04-14 00:00:00.000
6036	7826	2003-12-20 00:00:00.000
6037	9128	2004-04-24 00:00:00.000
6038	10089	2004-05-25 00:00:00.000
6039	6106	2003-11-27 00:00:00.000
6040	12380	2004-04-08 00:00:00.000
6041	4387	2002-07-03 00:00:00.000
6042	10044	2004-04-18 00:00:00.000
6043	17607	2004-04-30 00:00:00.000
6044	7282	2004-03-11 00:00:00.000
6045	11138	2003-11-06 00:00:00.000
6046	15774	2002-11-27 00:00:00.000
6047	10563	2003-12-30 00:00:00.000
6048	1831	2003-11-21 00:00:00.000
6049	9927	2004-04-19 00:00:00.000
6050	16123	2001-11-26 00:00:00.000
6051	14958	2004-05-16 00:00:00.000
6052	2904	2004-04-27 00:00:00.000
6053	16853	2004-03-16 00:00:00.000
6054	6588	2003-08-20 00:00:00.000
6055	5167	2004-06-25 00:00:00.000
6056	6109	2004-03-11 00:00:00.000
6057	254	2004-04-17 00:00:00.000
6058	6062	2003-08-03 00:00:00.000
6059	2397	2003-03-18 00:00:00.000
6060	18821	2003-12-29 00:00:00.000
6061	12709	2002-08-25 00:00:00.000
6062	8379	2003-08-08 00:00:00.000
6063	8746	2001-12-30 00:00:00.000
6064	10264	2003-11-15 00:00:00.000
6065	15293	2004-02-11 00:00:00.000
6066	9489	2002-12-19 00:00:00.000
6067	1317	2003-12-28 00:00:00.000
6068	14629	2004-02-23 00:00:00.000
6069	12288	2004-03-26 00:00:00.000
6070	15417	2004-07-15 00:00:00.000
6071	17309	2004-07-26 00:00:00.000
6072	15659	2003-10-26 00:00:00.000
6073	4108	2002-08-19 00:00:00.000
6074	15457	2003-09-14 00:00:00.000
6075	10637	2004-02-13 00:00:00.000
6076	15672	2003-06-19 00:00:00.000
6077	4731	2002-07-14 00:00:00.000
6078	7201	2004-02-28 00:00:00.000
6079	7847	2004-05-21 00:00:00.000
6080	12070	2001-07-27 00:00:00.000
6081	15859	2003-12-11 00:00:00.000
6082	15077	2004-05-24 00:00:00.000
6083	12100	2003-10-23 00:00:00.000
6084	3097	2004-04-11 00:00:00.000
6085	18891	2002-06-23 00:00:00.000
6086	14517	2003-08-03 00:00:00.000
6087	4381	2003-09-24 00:00:00.000
6088	721	2004-05-15 00:00:00.000
6089	17257	2003-03-09 00:00:00.000
6090	2320	2004-02-07 00:00:00.000
6091	13454	2004-04-24 00:00:00.000
6092	18381	2003-12-25 00:00:00.000
6093	11239	2004-07-17 00:00:00.000
6094	4509	2003-02-17 00:00:00.000
6095	18025	2004-01-10 00:00:00.000
6096	2779	2002-04-26 00:00:00.000
6097	7276	2004-05-31 00:00:00.000
6098	15329	2004-06-12 00:00:00.000
6099	18608	2003-09-27 00:00:00.000
6100	4572	2004-02-12 00:00:00.000
6101	17119	2004-05-13 00:00:00.000
6102	10932	2004-02-04 00:00:00.000
6103	9915	2002-10-25 00:00:00.000
6104	11042	2004-04-26 00:00:00.000
6105	13030	2002-05-28 00:00:00.000
6106	13925	2003-11-14 00:00:00.000
6107	16355	2004-03-31 00:00:00.000
6108	2851	2004-04-01 00:00:00.000
6109	10975	2004-01-08 00:00:00.000
6110	10560	2004-05-31 00:00:00.000
6111	4349	2004-02-13 00:00:00.000
6112	1729	2004-05-01 00:00:00.000
6113	19079	2004-07-28 00:00:00.000
6114	13264	2001-12-23 00:00:00.000
6115	819	2003-10-20 00:00:00.000
6116	11139	2004-01-14 00:00:00.000
6117	11283	2004-06-09 00:00:00.000
6118	5682	2003-10-23 00:00:00.000
6119	7314	2003-10-08 00:00:00.000
6120	2398	2001-11-06 00:00:00.000
6121	16288	2003-08-07 00:00:00.000
6122	8204	2004-05-07 00:00:00.000
6123	18966	2003-08-29 00:00:00.000
6124	15511	2004-01-17 00:00:00.000
6125	4110	2004-07-28 00:00:00.000
6126	10967	2003-12-04 00:00:00.000
6127	15624	2002-02-10 00:00:00.000
6128	18518	2003-10-08 00:00:00.000
6129	6876	2002-01-24 00:00:00.000
6130	6670	2004-06-11 00:00:00.000
6131	7273	2003-12-18 00:00:00.000
6132	15966	2003-12-27 00:00:00.000
6133	8236	2004-05-13 00:00:00.000
6134	13049	2004-03-13 00:00:00.000
6135	15636	2004-01-22 00:00:00.000
6136	10321	2004-02-24 00:00:00.000
6137	4905	2003-04-21 00:00:00.000
6138	18133	2004-06-25 00:00:00.000
6139	13805	2003-10-08 00:00:00.000
6140	2994	2004-06-15 00:00:00.000
6141	15640	2002-09-14 00:00:00.000
6142	15776	2003-04-30 00:00:00.000
6143	602	2003-02-19 00:00:00.000
6144	2253	2004-06-28 00:00:00.000
6145	8863	2002-12-14 00:00:00.000
6146	15557	2001-07-24 00:00:00.000
6147	15437	2004-02-10 00:00:00.000
6148	14034	2004-04-21 00:00:00.000
6149	3665	2003-01-02 00:00:00.000
6150	10416	2004-03-27 00:00:00.000
6151	18804	2004-05-19 00:00:00.000
6152	12822	2003-12-09 00:00:00.000
6153	7639	2001-07-28 00:00:00.000
6154	14101	2004-01-28 00:00:00.000
6155	14451	2004-02-08 00:00:00.000
6156	788	2003-11-18 00:00:00.000
6157	2237	2003-12-15 00:00:00.000
6158	13198	2004-07-20 00:00:00.000
6159	81	2002-12-19 00:00:00.000
6160	14289	2002-02-02 00:00:00.000
6161	9690	2004-01-19 00:00:00.000
6162	18812	2004-05-07 00:00:00.000
6163	4508	2002-11-08 00:00:00.000
6164	12086	2004-03-29 00:00:00.000
6165	9463	2004-06-18 00:00:00.000
6166	16414	2004-04-10 00:00:00.000
6167	12909	2003-12-24 00:00:00.000
6168	323	2003-09-19 00:00:00.000
6169	6021	2003-08-11 00:00:00.000
6170	15386	2003-09-27 00:00:00.000
6171	183	2004-02-02 00:00:00.000
6172	1972	2004-05-12 00:00:00.000
6173	14366	2001-11-28 00:00:00.000
6174	12361	2003-08-26 00:00:00.000
6175	16227	2003-12-16 00:00:00.000
6176	9464	2003-12-18 00:00:00.000
6177	1004	2003-10-28 00:00:00.000
6178	14042	2004-02-06 00:00:00.000
6179	10704	2003-10-15 00:00:00.000
6180	12434	2003-09-17 00:00:00.000
6181	19038	2003-12-04 00:00:00.000
6182	17495	2003-08-29 00:00:00.000
6183	1670	2003-11-03 00:00:00.000
6184	16127	2003-09-28 00:00:00.000
6185	6825	2003-08-27 00:00:00.000
6186	343	2004-01-04 00:00:00.000
6187	16329	2003-08-02 00:00:00.000
6188	7405	2003-10-14 00:00:00.000
6189	10494	2003-11-14 00:00:00.000
6190	1988	2001-07-02 00:00:00.000
6191	17781	2003-08-02 00:00:00.000
6192	14395	2004-01-08 00:00:00.000
6193	15378	2003-09-08 00:00:00.000
6194	10886	2004-06-01 00:00:00.000
6195	7294	2002-10-21 00:00:00.000
6196	13169	2003-03-05 00:00:00.000
6197	9603	2003-06-08 00:00:00.000
6198	8686	2004-04-09 00:00:00.000
6199	14320	2003-12-18 00:00:00.000
6200	4407	2003-12-26 00:00:00.000
6201	8902	2002-11-09 00:00:00.000
6202	15398	2002-02-19 00:00:00.000
6203	13125	2004-04-03 00:00:00.000
6204	6705	2003-10-21 00:00:00.000
6205	11499	2003-12-29 00:00:00.000
6206	6240	2003-10-21 00:00:00.000
6207	7300	2004-06-26 00:00:00.000
6208	13072	2003-11-03 00:00:00.000
6209	9803	2004-04-13 00:00:00.000
6210	6629	2002-12-24 00:00:00.000
6211	7874	2004-06-07 00:00:00.000
6212	1858	2004-07-22 00:00:00.000
6213	4106	2004-05-06 00:00:00.000
6214	1780	2003-10-18 00:00:00.000
6215	291	2002-06-12 00:00:00.000
6216	16663	2004-02-28 00:00:00.000
6217	11159	2003-12-12 00:00:00.000
6218	6129	2004-03-04 00:00:00.000
6219	9047	2002-06-02 00:00:00.000
6220	10776	2004-05-28 00:00:00.000
6221	11956	2004-02-10 00:00:00.000
6222	2305	2003-06-16 00:00:00.000
6223	5792	2002-07-10 00:00:00.000
6224	14401	2004-01-04 00:00:00.000
6225	8800	2002-02-10 00:00:00.000
6226	14431	2002-08-24 00:00:00.000
6227	2550	2002-03-26 00:00:00.000
6228	2838	2003-05-24 00:00:00.000
6229	10167	2003-09-16 00:00:00.000
6230	4295	2003-08-13 00:00:00.000
6231	3826	2002-03-07 00:00:00.000
6232	8951	2004-01-29 00:00:00.000
6233	5782	2004-07-20 00:00:00.000
6234	2185	2003-12-03 00:00:00.000
6235	6369	2003-06-30 00:00:00.000
6236	10331	2003-12-07 00:00:00.000
6237	10534	2003-07-04 00:00:00.000
6238	8054	2004-03-11 00:00:00.000
6239	176	2003-12-29 00:00:00.000
6240	17757	2003-12-11 00:00:00.000
6241	11469	2004-03-28 00:00:00.000
6242	12400	2003-02-04 00:00:00.000
6243	8915	2003-08-26 00:00:00.000
6244	12872	2004-01-14 00:00:00.000
6245	11149	2002-08-16 00:00:00.000
6246	10557	2003-04-11 00:00:00.000
6247	16248	2004-06-05 00:00:00.000
6248	2674	2002-01-25 00:00:00.000
6249	12717	2003-08-10 00:00:00.000
6250	2905	2004-05-04 00:00:00.000
6251	13473	2003-04-13 00:00:00.000
6252	8143	2003-10-26 00:00:00.000
6253	15334	2003-06-13 00:00:00.000
6254	18985	2003-12-23 00:00:00.000
6255	14390	2002-02-05 00:00:00.000
6256	18629	2003-04-13 00:00:00.000
6257	7881	2004-04-01 00:00:00.000
6258	4916	2003-03-05 00:00:00.000
6259	19074	2003-10-25 00:00:00.000
6260	2156	2004-06-13 00:00:00.000
6261	6645	2003-12-27 00:00:00.000
6262	12760	2002-11-11 00:00:00.000
6263	18730	2004-03-21 00:00:00.000
6264	10947	2004-06-14 00:00:00.000
6265	7501	2002-01-17 00:00:00.000
6266	11953	2004-01-23 00:00:00.000
6267	16406	2004-03-16 00:00:00.000
6268	7471	2003-11-10 00:00:00.000
6269	13860	2003-08-18 00:00:00.000
6270	12936	2003-10-21 00:00:00.000
6271	4677	2002-09-02 00:00:00.000
6272	14857	2004-03-05 00:00:00.000
6273	8348	2004-03-11 00:00:00.000
6274	8763	2004-01-23 00:00:00.000
6275	3631	2003-12-01 00:00:00.000
6276	16677	2004-02-09 00:00:00.000
6277	2703	2001-09-19 00:00:00.000
6278	10043	2004-06-15 00:00:00.000
6279	2048	2003-10-31 00:00:00.000
6280	444	2004-07-13 00:00:00.000
6281	4881	2004-07-26 00:00:00.000
6282	3	2004-02-15 00:00:00.000
6283	12424	2003-08-14 00:00:00.000
6284	690	2004-05-18 00:00:00.000
6285	9798	2002-02-13 00:00:00.000
6286	4104	2004-02-27 00:00:00.000
6287	13368	2004-06-22 00:00:00.000
6288	11078	2003-11-04 00:00:00.000
6289	16182	2003-08-28 00:00:00.000
6290	8053	2002-01-31 00:00:00.000
6291	7308	2003-06-22 00:00:00.000
6292	4102	2004-03-18 00:00:00.000
6293	7616	2003-11-27 00:00:00.000
6294	11857	2003-09-07 00:00:00.000
6295	9112	2002-04-12 00:00:00.000
6296	11825	2003-11-24 00:00:00.000
6297	10937	2003-08-21 00:00:00.000
6298	9241	2004-04-03 00:00:00.000
6299	11032	2003-10-26 00:00:00.000
6300	9978	2003-05-15 00:00:00.000
6301	14086	2003-07-20 00:00:00.000
6302	15602	2002-10-15 00:00:00.000
6303	9450	2004-02-27 00:00:00.000
6304	17395	2003-11-04 00:00:00.000
6305	392	2003-11-30 00:00:00.000
6306	15896	2003-01-04 00:00:00.000
6307	10921	2002-09-18 00:00:00.000
6308	18032	2004-01-14 00:00:00.000
6309	19171	2004-07-04 00:00:00.000
6310	783	2004-03-11 00:00:00.000
6311	13085	2004-07-08 00:00:00.000
6312	5728	2002-01-03 00:00:00.000
6313	974	2002-05-19 00:00:00.000
6314	16988	2003-06-07 00:00:00.000
6315	7614	2002-03-11 00:00:00.000
6316	4251	2004-06-13 00:00:00.000
6317	578	2002-07-13 00:00:00.000
6318	18866	2004-03-01 00:00:00.000
6319	5654	2003-12-27 00:00:00.000
6320	7137	2003-10-28 00:00:00.000
6321	11875	2004-04-23 00:00:00.000
6322	5845	2003-09-13 00:00:00.000
6323	19165	2003-06-15 00:00:00.000
6324	11483	2003-08-19 00:00:00.000
6325	1681	2003-12-02 00:00:00.000
6326	15165	2001-09-10 00:00:00.000
6327	15731	2004-02-14 00:00:00.000
6328	9871	2002-03-17 00:00:00.000
6329	3509	2004-07-14 00:00:00.000
6330	10161	2003-12-20 00:00:00.000
6331	14970	2002-07-25 00:00:00.000
6332	10279	2003-09-03 00:00:00.000
6333	3294	2003-10-19 00:00:00.000
6334	14470	2003-10-11 00:00:00.000
6335	8648	2003-11-28 00:00:00.000
6336	18721	2004-04-02 00:00:00.000
6337	15368	2002-11-11 00:00:00.000
6338	2931	2003-11-16 00:00:00.000
6339	13345	2003-11-29 00:00:00.000
6340	4620	2003-12-15 00:00:00.000
6341	5372	2001-09-30 00:00:00.000
6342	16240	2004-05-12 00:00:00.000
6343	13713	2004-01-06 00:00:00.000
6344	13172	2003-10-26 00:00:00.000
6345	6221	2003-10-17 00:00:00.000
6346	12217	2004-02-05 00:00:00.000
6347	7153	2004-04-08 00:00:00.000
6348	18819	2003-07-28 00:00:00.000
6349	12158	2004-06-15 00:00:00.000
6350	18867	2003-11-07 00:00:00.000
6351	1159	2003-08-27 00:00:00.000
6352	9401	2004-06-30 00:00:00.000
6353	3281	2004-05-11 00:00:00.000
6354	1926	2002-12-03 00:00:00.000
6355	11034	2003-10-22 00:00:00.000
6356	12596	2003-12-23 00:00:00.000
6357	481	2002-09-14 00:00:00.000
6358	5789	2003-08-26 00:00:00.000
6359	5159	2003-08-17 00:00:00.000
6360	16243	2002-10-06 00:00:00.000
6361	9392	2003-12-27 00:00:00.000
6362	9582	2003-12-23 00:00:00.000
6363	8848	2004-03-05 00:00:00.000
6364	13220	2003-05-18 00:00:00.000
6365	14125	2004-06-15 00:00:00.000
6366	4025	2001-12-11 00:00:00.000
6367	11386	2004-06-21 00:00:00.000
6368	17655	2004-01-10 00:00:00.000
6369	16313	2004-02-27 00:00:00.000
6370	17518	2003-01-14 00:00:00.000
6371	4083	2004-01-08 00:00:00.000
6372	9103	2003-12-18 00:00:00.000
6373	4372	2002-07-07 00:00:00.000
6374	15757	2004-05-27 00:00:00.000
6375	311	2003-09-17 00:00:00.000
6376	11749	2003-01-11 00:00:00.000
6377	7241	2003-12-11 00:00:00.000
6378	14696	2002-08-16 00:00:00.000
6379	75	2003-10-24 00:00:00.000
6380	16297	2003-08-13 00:00:00.000
6381	13991	2003-06-08 00:00:00.000
6382	8264	2003-08-02 00:00:00.000
6383	675	2003-10-06 00:00:00.000
6384	5817	2003-11-02 00:00:00.000
6385	15166	2002-12-11 00:00:00.000
6386	8188	2004-02-07 00:00:00.000
6387	8477	2004-07-28 00:00:00.000
6388	5418	2003-09-09 00:00:00.000
6389	9445	2003-09-06 00:00:00.000
6390	5244	2003-08-29 00:00:00.000
6391	16529	2004-03-02 00:00:00.000
6392	14522	2004-02-14 00:00:00.000
6393	2461	2004-05-10 00:00:00.000
6394	15841	2001-12-07 00:00:00.000
6395	4146	2003-11-03 00:00:00.000
6396	17576	2003-10-03 00:00:00.000
6397	17828	2003-12-13 00:00:00.000
6398	4292	2004-02-11 00:00:00.000
6399	9783	2002-03-20 00:00:00.000
6400	9612	2002-03-15 00:00:00.000
6401	1367	2004-03-11 00:00:00.000
6402	16056	2002-02-21 00:00:00.000
6403	9524	2004-05-09 00:00:00.000
6404	2043	2002-12-24 00:00:00.000
6405	18598	2002-04-20 00:00:00.000
6406	9253	2004-01-22 00:00:00.000
6407	1413	2003-04-26 00:00:00.000
6408	1500	2001-07-24 00:00:00.000
6409	4127	2004-02-06 00:00:00.000
6410	9728	2004-01-28 00:00:00.000
6411	15066	2004-01-28 00:00:00.000
6412	17947	2004-06-26 00:00:00.000
6413	1211	2003-11-04 00:00:00.000
6414	3042	2004-03-07 00:00:00.000
6415	14421	2003-11-04 00:00:00.000
6416	10537	2002-08-19 00:00:00.000
6417	15965	2003-11-25 00:00:00.000
6418	5156	2004-02-13 00:00:00.000
6419	18046	2003-06-13 00:00:00.000
6420	3699	2002-11-11 00:00:00.000
6421	12636	2003-03-22 00:00:00.000
6422	6655	2003-12-28 00:00:00.000
6423	12358	2004-01-04 00:00:00.000
6424	10272	2003-11-17 00:00:00.000
6425	8014	2003-12-26 00:00:00.000
6426	9346	2001-12-03 00:00:00.000
6427	1075	2002-05-12 00:00:00.000
6428	13490	2004-01-21 00:00:00.000
6429	16175	2004-03-24 00:00:00.000
6430	15593	2003-08-20 00:00:00.000
6431	12840	2004-05-03 00:00:00.000
6432	7792	2001-11-10 00:00:00.000
6433	3752	2003-12-07 00:00:00.000
6434	17911	2001-12-27 00:00:00.000
6435	10964	2003-06-06 00:00:00.000
6436	12968	2002-02-06 00:00:00.000
6437	5497	2004-01-07 00:00:00.000
6438	8505	2002-06-19 00:00:00.000
6439	18268	2003-08-04 00:00:00.000
6440	6201	2004-07-24 00:00:00.000
6441	12569	2002-03-19 00:00:00.000
6442	1761	2004-06-25 00:00:00.000
6443	10226	2004-01-18 00:00:00.000
6444	13716	2003-05-03 00:00:00.000
6445	13365	2003-05-02 00:00:00.000
6446	12982	2003-10-26 00:00:00.000
6447	5183	2003-10-11 00:00:00.000
6448	14832	2004-04-13 00:00:00.000
6449	2135	2003-09-13 00:00:00.000
6450	4818	2002-09-04 00:00:00.000
6451	14700	2003-11-26 00:00:00.000
6452	10636	2003-10-16 00:00:00.000
6453	18639	2004-06-04 00:00:00.000
6454	13134	2003-11-22 00:00:00.000
6455	1006	2004-02-20 00:00:00.000
6456	9799	2003-07-04 00:00:00.000
6457	9363	2003-08-26 00:00:00.000
6458	9427	2003-01-05 00:00:00.000
6459	15618	2001-12-20 00:00:00.000
6460	16246	2001-12-08 00:00:00.000
6461	8106	2003-10-14 00:00:00.000
6462	12059	2001-08-19 00:00:00.000
6463	12130	2003-08-21 00:00:00.000
6464	7702	2003-08-08 00:00:00.000
6465	3720	2004-06-07 00:00:00.000
6466	16391	2003-12-15 00:00:00.000
6467	6974	2003-02-14 00:00:00.000
6468	15406	2003-09-14 00:00:00.000
6469	9785	2003-12-05 00:00:00.000
6470	9344	2002-06-13 00:00:00.000
6471	9282	2004-05-15 00:00:00.000
6472	1762	2004-02-04 00:00:00.000
6473	14580	2002-03-25 00:00:00.000
6474	1351	2004-05-05 00:00:00.000
6475	1774	2002-12-28 00:00:00.000
6476	5239	2003-04-09 00:00:00.000
6477	7746	2004-05-06 00:00:00.000
6478	11863	2003-12-05 00:00:00.000
6479	12422	2002-04-16 00:00:00.000
6480	2744	2004-01-12 00:00:00.000
6481	15728	2004-03-02 00:00:00.000
6482	7264	2004-02-03 00:00:00.000
6483	4648	2003-08-23 00:00:00.000
6484	17052	2003-12-27 00:00:00.000
6485	9944	2004-07-08 00:00:00.000
6486	9769	2004-02-21 00:00:00.000
6487	18794	2003-08-15 00:00:00.000
6488	15934	2004-05-13 00:00:00.000
6489	18587	2002-04-11 00:00:00.000
6490	16511	2003-11-09 00:00:00.000
6491	14378	2004-06-14 00:00:00.000
6492	2617	2003-08-25 00:00:00.000
6493	1178	2001-07-31 00:00:00.000
6494	12258	2004-01-31 00:00:00.000
6495	8843	2003-11-30 00:00:00.000
6496	8725	2003-12-17 00:00:00.000
6497	18426	2004-04-01 00:00:00.000
6498	9136	2003-06-28 00:00:00.000
6499	3991	2003-05-01 00:00:00.000
6500	6563	2003-08-30 00:00:00.000
6501	2375	2004-05-19 00:00:00.000
6502	7536	2004-03-20 00:00:00.000
6503	4764	2004-01-07 00:00:00.000
6504	11665	2004-06-09 00:00:00.000
6505	16671	2003-08-02 00:00:00.000
6506	16268	2003-05-19 00:00:00.000
6507	5587	2004-04-19 00:00:00.000
6508	4084	2004-06-17 00:00:00.000
6509	6036	2003-09-04 00:00:00.000
6510	7196	2002-12-18 00:00:00.000
6511	17403	2001-09-22 00:00:00.000
6512	10489	2003-09-08 00:00:00.000
6513	17479	2004-03-18 00:00:00.000
6514	11406	2003-12-22 00:00:00.000
6515	15817	2002-11-06 00:00:00.000
6516	15392	2003-08-29 00:00:00.000
6517	7056	2003-08-25 00:00:00.000
6518	6360	2003-02-14 00:00:00.000
6519	15015	2003-12-08 00:00:00.000
6520	1844	2003-06-20 00:00:00.000
6521	2513	2003-09-28 00:00:00.000
6522	1106	2002-03-18 00:00:00.000
6523	16254	2004-05-31 00:00:00.000
6524	11515	2003-01-12 00:00:00.000
6525	328	2004-04-01 00:00:00.000
6526	9404	2004-07-24 00:00:00.000
6527	3489	2002-09-24 00:00:00.000
6528	18088	2004-07-15 00:00:00.000
6529	4393	2004-05-26 00:00:00.000
6530	3010	2002-08-27 00:00:00.000
6531	667	2004-02-10 00:00:00.000
6532	9588	2004-02-17 00:00:00.000
6533	7311	2001-11-26 00:00:00.000
6534	14668	2003-11-01 00:00:00.000
6535	15435	2004-07-29 00:00:00.000
6536	3187	2004-05-27 00:00:00.000
6537	14399	2002-08-13 00:00:00.000
6538	16808	2002-10-28 00:00:00.000
6539	479	2004-01-18 00:00:00.000
6540	18186	2003-09-06 00:00:00.000
6541	10077	2004-01-05 00:00:00.000
6542	9523	2003-10-18 00:00:00.000
6543	4970	2003-08-13 00:00:00.000
6544	17274	2004-01-11 00:00:00.000
6545	7251	2004-06-19 00:00:00.000
6546	2032	2003-10-18 00:00:00.000
6547	7229	2003-08-27 00:00:00.000
6548	16799	2002-10-19 00:00:00.000
6549	467	2004-05-05 00:00:00.000
6550	3996	2004-01-23 00:00:00.000
6551	11064	2003-09-19 00:00:00.000
6552	3520	2003-09-15 00:00:00.000
6553	1873	2003-10-20 00:00:00.000
6554	11250	2003-12-15 00:00:00.000
6555	4584	2004-05-08 00:00:00.000
6556	6403	2004-03-31 00:00:00.000
6557	12655	2004-02-22 00:00:00.000
6558	10818	2002-12-29 00:00:00.000
6559	13258	2003-11-06 00:00:00.000
6560	8122	2004-04-30 00:00:00.000
6561	3709	2001-11-12 00:00:00.000
6562	13039	2004-02-13 00:00:00.000
6563	9885	2003-08-15 00:00:00.000
6564	708	2004-04-18 00:00:00.000
6565	10539	2001-12-07 00:00:00.000
6566	7968	2004-06-13 00:00:00.000
6567	5885	2003-11-30 00:00:00.000
6568	3755	2001-09-13 00:00:00.000
6569	1675	2002-02-26 00:00:00.000
6570	16839	2004-04-21 00:00:00.000
6571	14724	2002-03-13 00:00:00.000
6572	217	2002-09-05 00:00:00.000
6573	14760	2004-03-06 00:00:00.000
6574	13484	2004-01-02 00:00:00.000
6575	10723	2004-06-13 00:00:00.000
6576	5052	2003-12-11 00:00:00.000
6577	8966	2004-02-15 00:00:00.000
6578	18935	2003-07-05 00:00:00.000
6579	11085	2004-06-11 00:00:00.000
6580	9406	2003-08-12 00:00:00.000
6581	17053	2002-04-01 00:00:00.000
6582	1146	2003-05-06 00:00:00.000
6583	9818	2004-06-25 00:00:00.000
6584	10280	2004-03-07 00:00:00.000
6585	18537	2004-05-26 00:00:00.000
6586	17892	2004-06-28 00:00:00.000
6587	9621	2004-02-16 00:00:00.000
6588	8267	2003-10-31 00:00:00.000
6589	6110	2004-02-05 00:00:00.000
6590	13422	2003-09-04 00:00:00.000
6591	11374	2001-12-12 00:00:00.000
6592	4224	2004-01-20 00:00:00.000
6593	12729	2003-01-03 00:00:00.000
6594	9930	2001-07-20 00:00:00.000
6595	14476	2004-03-05 00:00:00.000
6596	8165	2004-06-21 00:00:00.000
6597	6254	2002-08-28 00:00:00.000
6598	2783	2003-11-07 00:00:00.000
