4928	13252	2003-08-27 00:00:00.000
4929	19132	2004-04-16 00:00:00.000
4930	1383	2004-01-22 00:00:00.000
4931	11989	2004-05-04 00:00:00.000
4932	12141	2002-10-21 00:00:00.000
4933	13236	2003-09-17 00:00:00.000
4934	18494	2003-09-16 00:00:00.000
4935	15781	2003-11-08 00:00:00.000
4936	7760	2003-09-04 00:00:00.000
4937	17291	2003-01-31 00:00:00.000
4938	17608	2003-09-03 00:00:00.000
4939	9318	2002-04-27 00:00:00.000
4940	6179	2001-12-19 00:00:00.000
4941	8544	2003-12-06 00:00:00.000
4942	1592	2002-03-23 00:00:00.000
4943	14333	2002-05-16 00:00:00.000
4944	10363	2003-09-16 00:00:00.000
4945	18305	2004-05-09 00:00:00.000
4946	7171	2003-08-08 00:00:00.000
4947	17564	2003-02-21 00:00:00.000
4948	12136	2004-04-29 00:00:00.000
4949	15976	2004-06-14 00:00:00.000
4950	5106	2004-05-13 00:00:00.000
4951	16295	2004-04-29 00:00:00.000
4952	645	2002-12-02 00:00:00.000
4953	13079	2003-04-12 00:00:00.000
4954	10854	2004-01-28 00:00:00.000
4955	1	2003-08-30 00:00:00.000
4956	6948	2002-09-02 00:00:00.000
4957	803	2003-04-08 00:00:00.000
4958	18902	2003-08-27 00:00:00.000
4959	17116	2004-02-07 00:00:00.000
4960	1077	2004-05-06 00:00:00.000
4961	17405	2003-10-30 00:00:00.000
4962	12360	2003-06-02 00:00:00.000
4963	16016	2004-04-24 00:00:00.000
4964	10686	2004-05-06 00:00:00.000
4965	295	2004-03-23 00:00:00.000
4966	3976	2001-08-22 00:00:00.000
4967	6990	2003-09-04 00:00:00.000
4968	6915	2003-11-30 00:00:00.000
4969	17883	2002-11-18 00:00:00.000
4970	4519	2004-06-06 00:00:00.000
4971	1919	2004-03-27 00:00:00.000
4972	10233	2003-10-30 00:00:00.000
4973	17581	2001-12-26 00:00:00.000
4974	12883	2002-03-05 00:00:00.000
4975	3027	2004-02-29 00:00:00.000
4976	14156	2004-03-28 00:00:00.000
4977	16879	2004-03-19 00:00:00.000
4978	6299	2002-03-21 00:00:00.000
4979	2128	2003-06-07 00:00:00.000
4980	11917	2004-06-17 00:00:00.000
4981	12443	2002-05-01 00:00:00.000
4982	17356	2002-05-22 00:00:00.000
4983	3688	2004-02-27 00:00:00.000
4984	14302	2001-07-09 00:00:00.000
4985	3184	2004-05-17 00:00:00.000
4986	6801	2002-12-23 00:00:00.000
4987	3424	2001-12-03 00:00:00.000
4988	10587	2004-06-08 00:00:00.000
4989	10084	2003-11-20 00:00:00.000
4990	1878	2003-10-25 00:00:00.000
4991	6849	2003-03-05 00:00:00.000
4992	8353	2004-01-02 00:00:00.000
4993	977	2002-01-19 00:00:00.000
4994	4766	2003-11-07 00:00:00.000
4995	18065	2001-12-15 00:00:00.000
4996	14235	2003-09-24 00:00:00.000
4997	14061	2003-08-30 00:00:00.000
4998	13305	2004-02-13 00:00:00.000
4999	5989	2002-01-08 00:00:00.000
5000	5171	2003-12-03 00:00:00.000
5001	5835	2003-06-02 00:00:00.000
5002	180	2002-07-01 00:00:00.000
5003	6872	2002-02-08 00:00:00.000
5004	3354	2003-12-04 00:00:00.000
5005	7465	2004-02-24 00:00:00.000
5006	15800	2004-01-30 00:00:00.000
5007	14615	2004-02-07 00:00:00.000
5008	14242	2003-12-04 00:00:00.000
5009	4125	2004-02-21 00:00:00.000
5010	6980	2003-08-04 00:00:00.000
5011	5309	2003-08-05 00:00:00.000
5012	13329	2002-11-09 00:00:00.000
5013	18183	2004-05-23 00:00:00.000
5014	9081	2003-04-03 00:00:00.000
5015	5498	2003-09-08 00:00:00.000
5016	12241	2003-08-01 00:00:00.000
5017	2874	2003-12-01 00:00:00.000
5018	15030	2003-10-10 00:00:00.000
5019	17695	2002-08-31 00:00:00.000
5020	4298	2001-11-05 00:00:00.000
5021	1890	2001-08-06 00:00:00.000
5022	18652	2003-07-06 00:00:00.000
5023	6389	2004-06-28 00:00:00.000
5024	10294	2003-11-28 00:00:00.000
5025	10169	2004-06-11 00:00:00.000
5026	10763	2003-06-25 00:00:00.000
5027	11213	2003-04-07 00:00:00.000
5028	7363	2004-06-13 00:00:00.000
5029	251	2002-02-20 00:00:00.000
5030	4440	2004-04-01 00:00:00.000
5031	16744	2002-10-22 00:00:00.000
5032	1860	2001-10-14 00:00:00.000
5033	14648	2003-12-05 00:00:00.000
5034	7912	2004-01-01 00:00:00.000
5035	13497	2001-10-01 00:00:00.000
5036	16840	2004-06-21 00:00:00.000
5037	9276	2004-02-08 00:00:00.000
5038	7313	2003-10-07 00:00:00.000
5039	6029	2004-07-26 00:00:00.000
5040	7860	2003-08-19 00:00:00.000
5041	6668	2003-12-16 00:00:00.000
5042	3941	2002-06-20 00:00:00.000
5043	7785	2004-04-17 00:00:00.000
5044	5756	2002-12-29 00:00:00.000
5045	9151	2003-03-08 00:00:00.000
5046	1240	2003-09-15 00:00:00.000
5047	2458	2004-06-26 00:00:00.000
5048	2806	2001-10-28 00:00:00.000
5049	8840	2004-01-29 00:00:00.000
5050	12890	2001-10-29 00:00:00.000
5051	1764	2002-07-06 00:00:00.000
5052	7073	2003-10-05 00:00:00.000
5053	18872	2002-12-03 00:00:00.000
5054	4170	2004-01-20 00:00:00.000
5055	9593	2003-11-15 00:00:00.000
5056	11	2004-06-04 00:00:00.000
5057	5400	2004-02-25 00:00:00.000
5058	14207	2003-09-07 00:00:00.000
5059	4078	2003-01-26 00:00:00.000
5060	372	2004-03-11 00:00:00.000
5061	1293	2003-09-18 00:00:00.000
5062	6300	2001-12-24 00:00:00.000
5063	8664	2002-01-11 00:00:00.000
5064	1204	2004-06-09 00:00:00.000
5065	11513	2004-01-11 00:00:00.000
5066	7656	2003-09-26 00:00:00.000
5067	12902	2002-07-11 00:00:00.000
5068	5455	2004-06-20 00:00:00.000
5069	10075	2003-09-23 00:00:00.000
5070	3696	2001-07-22 00:00:00.000
5071	6135	2004-02-03 00:00:00.000
5072	5364	2002-02-19 00:00:00.000
5073	2849	2004-02-20 00:00:00.000
5074	1704	2001-09-19 00:00:00.000
5075	2557	2004-06-26 00:00:00.000
5076	10837	2004-02-04 00:00:00.000
5077	13167	2004-06-19 00:00:00.000
5078	14305	2004-06-15 00:00:00.000
5079	18463	2003-08-07 00:00:00.000
5080	1746	2002-11-29 00:00:00.000
5081	17434	2003-11-30 00:00:00.000
5082	14509	2004-04-05 00:00:00.000
5083	5277	2004-02-04 00:00:00.000
5084	14053	2003-07-15 00:00:00.000
5085	5145	2002-07-30 00:00:00.000
5086	16929	2003-10-08 00:00:00.000
5087	17989	2003-09-26 00:00:00.000
5088	9821	2004-03-09 00:00:00.000
5089	8662	2004-03-26 00:00:00.000
5090	11577	2003-11-30 00:00:00.000
5091	5197	2001-12-14 00:00:00.000
5092	11514	2004-01-18 00:00:00.000
5093	17983	2003-01-09 00:00:00.000
5094	7026	2003-05-06 00:00:00.000
5095	17640	2003-10-12 00:00:00.000
5096	15426	2004-03-11 00:00:00.000
5097	3694	2003-11-03 00:00:00.000
5098	8731	2004-06-18 00:00:00.000
5099	14657	2004-02-23 00:00:00.000
5100	17064	2003-09-13 00:00:00.000
5101	18512	2004-05-12 00:00:00.000
5102	18508	2004-01-10 00:00:00.000
5103	11699	2004-06-06 00:00:00.000
5104	7827	2003-10-01 00:00:00.000
5105	16013	2004-02-13 00:00:00.000
5106	10577	2003-08-05 00:00:00.000
5107	16144	2003-11-21 00:00:00.000
5108	18142	2003-08-19 00:00:00.000
5109	3037	2004-06-27 00:00:00.000
5110	846	2003-01-08 00:00:00.000
5111	10691	2003-10-15 00:00:00.000
5112	6428	2003-07-20 00:00:00.000
5113	4635	2003-10-19 00:00:00.000
5114	6854	2001-10-12 00:00:00.000
5115	12445	2002-12-01 00:00:00.000
5116	19233	2003-12-03 00:00:00.000
5117	19090	2004-07-15 00:00:00.000
5118	4666	2003-08-02 00:00:00.000
5119	17360	2003-04-17 00:00:00.000
5120	9148	2004-03-28 00:00:00.000
5121	7504	2004-06-06 00:00:00.000
5122	9708	2001-12-13 00:00:00.000
5123	11715	2004-06-17 00:00:00.000
5124	2373	2003-12-20 00:00:00.000
5125	11002	2004-06-23 00:00:00.000
5126	15267	2003-04-25 00:00:00.000
5127	16186	2003-08-22 00:00:00.000
5128	6839	2003-01-29 00:00:00.000
5129	10599	2003-01-31 00:00:00.000
5130	14457	2004-06-10 00:00:00.000
5131	17179	2003-12-04 00:00:00.000
5132	10087	2003-08-16 00:00:00.000
5133	19129	2003-02-18 00:00:00.000
5134	3869	2003-10-22 00:00:00.000
5135	2448	2004-03-14 00:00:00.000
5136	12079	2003-09-19 00:00:00.000
5137	7786	2003-10-25 00:00:00.000
5138	4034	2003-03-19 00:00:00.000
5139	15654	2002-02-05 00:00:00.000
5140	4064	2003-09-28 00:00:00.000
5141	15108	2004-02-16 00:00:00.000
5142	13380	2004-01-14 00:00:00.000
5143	6807	2004-03-10 00:00:00.000
5144	9016	2004-05-20 00:00:00.000
5145	9534	2003-10-23 00:00:00.000
5146	10530	2004-04-08 00:00:00.000
5147	12261	2002-02-06 00:00:00.000
5148	17856	2003-08-16 00:00:00.000
5149	18545	2004-04-17 00:00:00.000
5150	18123	2004-03-01 00:00:00.000
5151	6357	2003-08-19 00:00:00.000
5152	17522	2004-05-18 00:00:00.000
5153	4839	2002-12-07 00:00:00.000
5154	8714	2003-07-12 00:00:00.000
5155	16907	2002-12-10 00:00:00.000
5156	18089	2004-04-01 00:00:00.000
5157	15474	2002-08-30 00:00:00.000
5158	125	2004-06-01 00:00:00.000
5159	6840	2004-03-21 00:00:00.000
5160	12035	2004-05-10 00:00:00.000
5161	5436	2004-02-13 00:00:00.000
5162	1032	2001-08-29 00:00:00.000
5163	8446	2003-08-09 00:00:00.000
5164	6682	2004-04-23 00:00:00.000
5165	6202	2003-08-13 00:00:00.000
5166	611	2004-05-30 00:00:00.000
5167	15893	2004-07-18 00:00:00.000
5168	14917	2003-11-25 00:00:00.000
5169	11753	2004-06-28 00:00:00.000
5170	18847	2003-12-04 00:00:00.000
5171	1945	2003-09-01 00:00:00.000
5172	12272	2003-10-03 00:00:00.000
5173	17278	2004-01-18 00:00:00.000
5174	10152	2004-01-24 00:00:00.000
5175	15660	2003-11-21 00:00:00.000
5176	7549	2004-06-22 00:00:00.000
5177	18366	2004-05-20 00:00:00.000
5178	15704	2004-05-18 00:00:00.000
5179	7883	2003-08-16 00:00:00.000
5180	7373	2002-10-11 00:00:00.000
5181	17539	2004-02-08 00:00:00.000
5182	13863	2002-01-25 00:00:00.000
5183	11236	2003-04-17 00:00:00.000
5184	5468	2004-05-07 00:00:00.000
5185	3116	2004-01-20 00:00:00.000
5186	252	2004-01-16 00:00:00.000
5187	15028	2003-12-08 00:00:00.000
5188	18940	2003-09-13 00:00:00.000
5189	13542	2003-10-31 00:00:00.000
5190	3679	2003-03-16 00:00:00.000
5191	15549	2003-12-21 00:00:00.000
5192	14361	2003-09-11 00:00:00.000
5193	4463	2004-02-01 00:00:00.000
5194	6429	2004-02-29 00:00:00.000
5195	7425	2003-12-19 00:00:00.000
5196	15131	2004-06-08 00:00:00.000
5197	11151	2004-03-24 00:00:00.000
5198	4986	2004-02-23 00:00:00.000
5199	10910	2003-11-24 00:00:00.000
5200	17708	2004-04-19 00:00:00.000
5201	7489	2004-06-18 00:00:00.000
5202	8630	2003-08-31 00:00:00.000
5203	16140	2004-06-19 00:00:00.000
5204	15678	2004-02-12 00:00:00.000
5205	7441	2002-10-13 00:00:00.000
5206	11649	2004-06-12 00:00:00.000
5207	1279	2004-02-22 00:00:00.000
5208	9057	2003-11-09 00:00:00.000
5209	9808	2004-03-03 00:00:00.000
5210	2807	2004-05-05 00:00:00.000
5211	17944	2004-06-21 00:00:00.000
5212	10966	2002-12-14 00:00:00.000
5213	6404	2002-02-02 00:00:00.000
5214	9577	2003-01-13 00:00:00.000
5215	15182	2004-02-02 00:00:00.000
5216	9614	2004-03-17 00:00:00.000
5217	16122	2003-02-14 00:00:00.000
5218	13691	2004-05-04 00:00:00.000
5219	18839	2004-07-10 00:00:00.000
5220	2691	2004-04-18 00:00:00.000
5221	15086	2004-01-26 00:00:00.000
5222	11418	2004-04-19 00:00:00.000
5223	16453	2004-06-08 00:00:00.000
5224	8180	2001-12-29 00:00:00.000
5225	7298	2003-10-12 00:00:00.000
5226	12994	2004-01-14 00:00:00.000
5227	10371	2003-10-16 00:00:00.000
5228	6294	2002-09-21 00:00:00.000
5229	13213	2003-10-25 00:00:00.000
5230	2047	2003-03-12 00:00:00.000
5231	6498	2001-10-08 00:00:00.000
5232	10105	2004-01-28 00:00:00.000
5233	1512	2003-11-08 00:00:00.000
5234	16436	2003-11-27 00:00:00.000
5235	17552	2004-03-28 00:00:00.000
5236	10227	2003-05-24 00:00:00.000
5237	12745	2003-03-03 00:00:00.000
5238	17601	2001-12-28 00:00:00.000
5239	17720	2003-02-04 00:00:00.000
5240	3268	2004-06-01 00:00:00.000
5241	15573	2003-08-25 00:00:00.000
5242	10982	2003-12-04 00:00:00.000
5243	6424	2003-10-17 00:00:00.000
5244	15467	2001-08-31 00:00:00.000
5245	18358	2004-06-26 00:00:00.000
5246	10340	2004-05-16 00:00:00.000
5247	9158	2004-01-07 00:00:00.000
5248	240	2003-12-23 00:00:00.000
5249	2326	2002-10-26 00:00:00.000
5250	15938	2004-03-26 00:00:00.000
5251	17946	2004-06-19 00:00:00.000
5252	7409	2004-04-11 00:00:00.000
5253	9223	2003-10-23 00:00:00.000
5254	6228	2004-05-27 00:00:00.000
5255	9801	2004-02-09 00:00:00.000
5256	16292	2004-02-07 00:00:00.000
5257	8365	2004-06-25 00:00:00.000
5258	1380	2003-07-19 00:00:00.000
5259	6514	2004-02-15 00:00:00.000
5260	13792	2003-11-10 00:00:00.000
5261	9304	2002-11-21 00:00:00.000
5262	9461	2003-07-25 00:00:00.000
5263	879	2003-08-25 00:00:00.000
5264	384	2004-02-26 00:00:00.000
5265	3202	2003-06-25 00:00:00.000
5266	5558	2004-04-22 00:00:00.000
5267	1411	2003-08-18 00:00:00.000
5268	1140	2003-02-22 00:00:00.000
5269	13634	2003-10-22 00:00:00.000
5270	7666	2002-12-07 00:00:00.000
5271	17534	2004-02-17 00:00:00.000
5272	17372	2004-02-11 00:00:00.000
5273	13373	2002-08-04 00:00:00.000
5274	1644	2004-07-09 00:00:00.000
5275	12692	2003-09-13 00:00:00.000
5276	12294	2004-02-06 00:00:00.000
5277	6906	2004-06-02 00:00:00.000
5278	10876	2003-10-27 00:00:00.000
5279	11423	2003-06-11 00:00:00.000
5280	18671	2003-12-14 00:00:00.000
5281	4874	2003-01-14 00:00:00.000
5282	9218	2003-09-22 00:00:00.000
5283	4882	2002-05-08 00:00:00.000
5284	7771	2004-04-15 00:00:00.000
5285	19096	2003-03-28 00:00:00.000
5286	13859	2001-10-30 00:00:00.000
5287	12990	2004-05-08 00:00:00.000
5288	5596	2003-12-08 00:00:00.000
5289	13856	2004-03-02 00:00:00.000
5290	14804	2004-04-11 00:00:00.000
5291	13609	2001-11-07 00:00:00.000
5292	13956	2004-03-27 00:00:00.000
5293	5797	2004-05-20 00:00:00.000
5294	15026	2002-05-26 00:00:00.000
5295	3483	2001-12-04 00:00:00.000
5296	13912	2002-02-24 00:00:00.000
5297	162	2004-05-01 00:00:00.000
5298	12987	2003-04-23 00:00:00.000
5299	12266	2004-03-30 00:00:00.000
5300	379	2004-05-01 00:00:00.000
5301	12414	2003-08-16 00:00:00.000
5302	8061	2003-11-21 00:00:00.000
5303	9601	2003-10-01 00:00:00.000
5304	4050	2001-09-06 00:00:00.000
5305	2377	2004-06-14 00:00:00.000
5306	11811	2003-07-30 00:00:00.000
5307	8307	2002-05-05 00:00:00.000
5308	14582	2004-05-31 00:00:00.000
5309	11516	2003-11-28 00:00:00.000
5310	15940	2003-07-14 00:00:00.000
5311	5853	2004-05-17 00:00:00.000
5312	5484	2004-03-19 00:00:00.000
5313	14567	2004-01-02 00:00:00.000
5314	17170	2003-01-01 00:00:00.000
5315	13	2004-04-01 00:00:00.000
5316	18010	2004-05-03 00:00:00.000
5317	15379	2004-04-22 00:00:00.000
5318	18760	2003-05-03 00:00:00.000
5319	4777	2003-09-15 00:00:00.000
5320	10368	2003-09-17 00:00:00.000
5321	18169	2003-10-24 00:00:00.000
5322	17300	2003-09-16 00:00:00.000
5323	829	2003-08-12 00:00:00.000
5324	12664	2004-02-13 00:00:00.000
5325	5504	2003-06-24 00:00:00.000
5326	3407	2001-11-18 00:00:00.000
5327	8312	2004-05-24 00:00:00.000
5328	10242	2003-06-23 00:00:00.000
5329	2216	2004-03-07 00:00:00.000
5330	3881	2002-08-12 00:00:00.000
5331	10523	2004-06-07 00:00:00.000
5332	19115	2003-08-31 00:00:00.000
5333	9385	2002-11-07 00:00:00.000
5334	1825	2001-09-03 00:00:00.000
5335	5599	2004-03-15 00:00:00.000
5336	8289	2004-02-20 00:00:00.000
5337	9313	2003-10-01 00:00:00.000
5338	17811	2004-04-17 00:00:00.000
5339	10604	2002-08-21 00:00:00.000
5340	9619	2003-08-07 00:00:00.000
5341	17448	2003-10-06 00:00:00.000
5342	1089	2004-06-20 00:00:00.000
5343	11597	2004-06-05 00:00:00.000
5344	17741	2003-03-28 00:00:00.000
5345	18818	2004-04-24 00:00:00.000
5346	705	2004-01-07 00:00:00.000
5347	3494	2004-05-17 00:00:00.000
5348	14581	2003-10-21 00:00:00.000
5349	10106	2002-05-04 00:00:00.000
5350	5240	2004-05-18 00:00:00.000
5351	18928	2004-05-28 00:00:00.000
5352	14016	2003-12-01 00:00:00.000
5353	13715	2001-12-10 00:00:00.000
5354	17855	2003-04-13 00:00:00.000
5355	270	2002-09-02 00:00:00.000
5356	6873	2004-06-26 00:00:00.000
5357	14321	2004-05-15 00:00:00.000
5358	18177	2003-06-18 00:00:00.000
5359	2861	2003-11-22 00:00:00.000
5360	4450	2003-03-20 00:00:00.000
5361	18414	2002-10-08 00:00:00.000
5362	1396	2004-06-08 00:00:00.000
5363	4872	2004-06-24 00:00:00.000
5364	8506	2002-09-23 00:00:00.000
5365	17093	2001-07-16 00:00:00.000
5366	13967	2004-04-12 00:00:00.000
5367	1920	2003-10-07 00:00:00.000
5368	8218	2003-04-06 00:00:00.000
5369	14446	2001-08-03 00:00:00.000
5370	5965	2003-11-01 00:00:00.000
5371	9327	2004-06-13 00:00:00.000
5372	2521	2002-10-22 00:00:00.000
5373	10129	2002-03-03 00:00:00.000
5374	18658	2001-12-20 00:00:00.000
5375	3794	2004-01-07 00:00:00.000
5376	5595	2003-09-22 00:00:00.000
5377	8021	2001-10-29 00:00:00.000
5378	6392	2003-12-01 00:00:00.000
5379	6520	2003-04-29 00:00:00.000
5380	17250	2004-04-20 00:00:00.000
5381	7566	2003-03-14 00:00:00.000
5382	9228	2004-05-31 00:00:00.000
5383	13195	2004-02-25 00:00:00.000
5384	5921	2002-05-25 00:00:00.000
5385	6936	2002-08-14 00:00:00.000
5386	4730	2004-06-10 00:00:00.000
5387	241	2004-07-17 00:00:00.000
5388	3387	2002-11-10 00:00:00.000
5389	3743	2004-03-27 00:00:00.000
5390	9008	2003-04-17 00:00:00.000
5391	1325	2003-11-19 00:00:00.000
5392	4447	2003-11-16 00:00:00.000
5393	18264	2004-05-30 00:00:00.000
5394	13593	2003-06-15 00:00:00.000
5395	17908	2003-10-13 00:00:00.000
5396	11752	2004-01-25 00:00:00.000
5397	1230	2004-03-20 00:00:00.000
5398	1538	2003-08-25 00:00:00.000
5399	3782	2001-10-04 00:00:00.000
5400	10501	2003-04-08 00:00:00.000
5401	15627	2004-04-04 00:00:00.000
5402	7323	2002-07-10 00:00:00.000
5403	10225	2002-07-21 00:00:00.000
5404	2407	2003-12-07 00:00:00.000
5405	7990	2002-10-03 00:00:00.000
5406	7863	2004-02-17 00:00:00.000
5407	982	2004-04-30 00:00:00.000
5408	5385	2003-07-08 00:00:00.000
5409	6169	2003-08-11 00:00:00.000
5410	15877	2003-08-02 00:00:00.000
5411	12728	2004-04-04 00:00:00.000
5412	17498	2003-10-06 00:00:00.000
5413	13725	2004-04-29 00:00:00.000
5414	7866	2004-06-26 00:00:00.000
5415	11676	2003-03-08 00:00:00.000
5416	9003	2003-02-08 00:00:00.000
5417	9569	2002-12-26 00:00:00.000
5418	10814	2004-02-12 00:00:00.000
5419	10643	2004-04-18 00:00:00.000
5420	11680	2003-12-24 00:00:00.000
5421	1404	2004-06-05 00:00:00.000
5422	14738	2004-05-30 00:00:00.000
5423	7981	2003-08-10 00:00:00.000
5424	4379	2004-01-19 00:00:00.000
5425	6004	2003-08-03 00:00:00.000
5426	7239	2004-06-18 00:00:00.000
5427	12138	2004-02-02 00:00:00.000
5428	15097	2003-09-04 00:00:00.000
5429	18558	2002-12-16 00:00:00.000
5430	13212	2004-01-12 00:00:00.000
5431	17653	2003-03-09 00:00:00.000
5432	11312	2001-11-13 00:00:00.000
5433	12965	2003-08-20 00:00:00.000
5434	1247	2003-11-16 00:00:00.000
5435	7277	2003-10-25 00:00:00.000
5436	17141	2004-02-05 00:00:00.000
5437	3087	2003-04-11 00:00:00.000
5438	20	2004-01-18 00:00:00.000
5439	15337	2003-10-27 00:00:00.000
5440	11979	2004-04-04 00:00:00.000
5441	10707	2003-11-06 00:00:00.000
5442	1397	2003-12-11 00:00:00.000
5443	6816	2004-04-25 00:00:00.000
5444	14387	2003-10-22 00:00:00.000
5445	3621	2004-01-27 00:00:00.000
5446	10445	2003-08-05 00:00:00.000
5447	9127	2003-11-19 00:00:00.000
5448	10426	2004-04-12 00:00:00.000
5449	356	2003-07-29 00:00:00.000
5450	11617	2004-06-30 00:00:00.000
5451	8515	2001-11-20 00:00:00.000
5452	7090	2003-08-01 00:00:00.000
5453	13105	2003-12-03 00:00:00.000
5454	8810	2001-07-18 00:00:00.000
5455	8894	2003-08-22 00:00:00.000
5456	18451	2002-12-15 00:00:00.000
5457	14575	2003-07-12 00:00:00.000
5458	10828	2003-08-19 00:00:00.000
5459	6074	2003-11-21 00:00:00.000
5460	17599	2003-08-17 00:00:00.000
5461	17826	2003-11-28 00:00:00.000
5462	3371	2002-07-31 00:00:00.000
5463	15008	2003-08-24 00:00:00.000
5464	16445	2003-11-14 00:00:00.000
5465	18924	2002-12-06 00:00:00.000
5466	11394	2003-08-31 00:00:00.000
5467	10632	2004-06-09 00:00:00.000
5468	9775	2002-02-28 00:00:00.000
5469	1097	2003-08-09 00:00:00.000
5470	8062	2003-08-14 00:00:00.000
5471	4294	2003-10-24 00:00:00.000
5472	11774	2004-03-15 00:00:00.000
5473	3291	2003-02-03 00:00:00.000
5474	15355	2003-08-12 00:00:00.000
5475	10466	2003-02-26 00:00:00.000
5476	16598	2002-07-07 00:00:00.000
5477	4157	2004-07-16 00:00:00.000
5478	18242	2004-04-17 00:00:00.000
5479	8750	2003-04-15 00:00:00.000
5480	562	2004-03-13 00:00:00.000
5481	2575	2004-06-21 00:00:00.000
5482	229	2004-07-30 00:00:00.000
5483	18162	2003-09-19 00:00:00.000
5484	16333	2004-04-13 00:00:00.000
5485	8788	2003-03-31 00:00:00.000
5486	6568	2003-01-20 00:00:00.000
5487	6611	2004-07-05 00:00:00.000
5488	11904	2004-06-07 00:00:00.000
5489	2426	2003-09-21 00:00:00.000
5490	3954	2004-02-16 00:00:00.000
5491	3241	2003-10-11 00:00:00.000
5492	5519	2003-12-21 00:00:00.000
5493	2945	2003-08-15 00:00:00.000
5494	1951	2003-12-24 00:00:00.000
5495	10083	2003-01-17 00:00:00.000
5496	3534	2001-11-12 00:00:00.000
5497	15017	2003-12-06 00:00:00.000
5498	15819	2004-03-01 00:00:00.000
5499	7281	2002-07-29 00:00:00.000
5500	17558	2004-06-28 00:00:00.000
5501	3091	2003-11-08 00:00:00.000
5502	9812	2004-01-08 00:00:00.000
5503	13994	2004-06-18 00:00:00.000
5504	7825	2003-10-26 00:00:00.000
5505	2218	2002-04-29 00:00:00.000
5506	7112	2002-04-12 00:00:00.000
5507	2567	2004-01-26 00:00:00.000
5508	10000	2004-06-15 00:00:00.000
5509	18532	2004-06-13 00:00:00.000
5510	5910	2001-11-18 00:00:00.000
5511	461	2003-12-27 00:00:00.000
5512	19217	2004-01-01 00:00:00.000
5513	2133	2004-06-14 00:00:00.000
5514	4059	2001-12-02 00:00:00.000
5515	12767	2003-03-29 00:00:00.000
5516	17818	2003-10-21 00:00:00.000
5517	288	2004-01-17 00:00:00.000
5518	18324	2002-05-08 00:00:00.000
5519	18878	2004-01-14 00:00:00.000
5520	2036	2002-12-22 00:00:00.000
5521	2942	2002-05-13 00:00:00.000
5522	14050	2004-05-09 00:00:00.000
5523	16567	2003-05-04 00:00:00.000
5524	13142	2003-08-10 00:00:00.000
5525	16138	2003-02-21 00:00:00.000
5526	6918	2001-07-19 00:00:00.000
5527	13005	2004-05-08 00:00:00.000
5528	8260	2004-01-31 00:00:00.000
5529	2786	2004-06-14 00:00:00.000
5530	2920	2004-05-06 00:00:00.000
