51214	10	2003-07-03 00:00:00.000
51216	1	2003-07-03 00:00:00.000
51217	1	2003-07-03 00:00:00.000
51219	1	2003-07-03 00:00:00.000
51220	1	2003-07-03 00:00:00.000
51221	1	2003-07-03 00:00:00.000
51221	2	2003-07-03 00:00:00.000
51222	1	2003-07-03 00:00:00.000
51222	2	2003-07-03 00:00:00.000
51223	1	2003-07-03 00:00:00.000
51223	2	2003-07-03 00:00:00.000
51225	1	2003-07-04 00:00:00.000
51226	2	2003-07-04 00:00:00.000
51227	1	2003-07-04 00:00:00.000
51227	2	2003-07-04 00:00:00.000
51228	1	2003-07-04 00:00:00.000
51229	2	2003-07-04 00:00:00.000
51230	1	2003-07-04 00:00:00.000
51231	1	2003-07-04 00:00:00.000
51233	2	2003-07-04 00:00:00.000
51235	2	2003-07-04 00:00:00.000
51236	2	2003-07-04 00:00:00.000
51237	1	2003-07-04 00:00:00.000
51238	2	2003-07-04 00:00:00.000
51239	2	2003-07-04 00:00:00.000
51241	1	2003-07-04 00:00:00.000
51243	1	2003-07-04 00:00:00.000
51244	1	2003-07-04 00:00:00.000
51245	1	2003-07-04 00:00:00.000
51246	1	2003-07-04 00:00:00.000
51247	1	2003-07-05 00:00:00.000
51248	2	2003-07-05 00:00:00.000
51249	1	2003-07-05 00:00:00.000
51249	2	2003-07-05 00:00:00.000
51250	1	2003-07-05 00:00:00.000
51251	2	2003-07-05 00:00:00.000
51252	1	2003-07-05 00:00:00.000
51253	1	2003-07-05 00:00:00.000
51254	1	2003-07-05 00:00:00.000
51255	1	2003-07-05 00:00:00.000
51255	2	2003-07-05 00:00:00.000
51256	1	2003-07-05 00:00:00.000
51256	2	2003-07-05 00:00:00.000
51259	1	2003-07-05 00:00:00.000
51260	1	2003-07-05 00:00:00.000
51262	1	2003-07-06 00:00:00.000
51262	2	2003-07-06 00:00:00.000
51263	1	2003-07-06 00:00:00.000
51263	2	2003-07-06 00:00:00.000
51264	1	2003-07-06 00:00:00.000
51265	1	2003-07-06 00:00:00.000
51266	5	2003-07-06 00:00:00.000
51267	1	2003-07-06 00:00:00.000
51268	1	2003-07-07 00:00:00.000
51269	1	2003-07-07 00:00:00.000
51270	1	2003-07-07 00:00:00.000
51271	1	2003-07-07 00:00:00.000
51272	2	2003-07-07 00:00:00.000
51274	1	2003-07-07 00:00:00.000
51274	2	2003-07-07 00:00:00.000
51275	1	2003-07-07 00:00:00.000
51276	1	2003-07-07 00:00:00.000
51278	1	2003-07-07 00:00:00.000
51280	6	2003-07-07 00:00:00.000
51281	2	2003-07-07 00:00:00.000
51282	1	2003-07-07 00:00:00.000
51283	1	2003-07-07 00:00:00.000
51284	1	2003-07-07 00:00:00.000
51285	1	2003-07-08 00:00:00.000
51286	1	2003-07-08 00:00:00.000
51286	10	2003-07-08 00:00:00.000
51287	1	2003-07-08 00:00:00.000
51287	2	2003-07-08 00:00:00.000
51288	1	2003-07-08 00:00:00.000
51289	1	2003-07-08 00:00:00.000
51290	1	2003-07-08 00:00:00.000
51291	1	2003-07-08 00:00:00.000
51292	2	2003-07-08 00:00:00.000
51293	2	2003-07-08 00:00:00.000
51294	1	2003-07-08 00:00:00.000
51297	1	2003-07-08 00:00:00.000
51298	1	2003-07-08 00:00:00.000
51298	2	2003-07-08 00:00:00.000
51298	10	2003-07-08 00:00:00.000
51300	2	2003-07-09 00:00:00.000
51301	1	2003-07-09 00:00:00.000
51301	2	2003-07-09 00:00:00.000
51302	6	2003-07-09 00:00:00.000
51303	1	2003-07-09 00:00:00.000
51303	2	2003-07-09 00:00:00.000
51303	10	2003-07-09 00:00:00.000
51304	1	2003-07-09 00:00:00.000
51305	2	2003-07-09 00:00:00.000
51306	1	2003-07-09 00:00:00.000
51307	1	2003-07-09 00:00:00.000
51308	1	2003-07-09 00:00:00.000
51309	1	2003-07-09 00:00:00.000
51309	2	2003-07-09 00:00:00.000
51310	2	2003-07-09 00:00:00.000
51311	1	2003-07-09 00:00:00.000
51312	1	2003-07-09 00:00:00.000
51312	2	2003-07-09 00:00:00.000
51313	5	2003-07-09 00:00:00.000
51314	1	2003-07-09 00:00:00.000
51314	2	2003-07-09 00:00:00.000
51314	10	2003-07-09 00:00:00.000
51315	1	2003-07-09 00:00:00.000
51316	1	2003-07-09 00:00:00.000
51317	1	2003-07-09 00:00:00.000
51318	1	2003-07-09 00:00:00.000
51318	10	2003-07-09 00:00:00.000
51319	1	2003-07-09 00:00:00.000
51319	2	2003-07-09 00:00:00.000
51319	10	2003-07-09 00:00:00.000
51321	1	2003-07-10 00:00:00.000
51322	1	2003-07-10 00:00:00.000
51324	2	2003-07-10 00:00:00.000
51325	1	2003-07-10 00:00:00.000
51327	1	2003-07-10 00:00:00.000
51329	1	2003-07-10 00:00:00.000
51331	1	2003-07-10 00:00:00.000
51331	2	2003-07-10 00:00:00.000
51333	1	2003-07-10 00:00:00.000
51335	1	2003-07-10 00:00:00.000
51335	2	2003-07-10 00:00:00.000
51336	1	2003-07-11 00:00:00.000
51336	2	2003-07-11 00:00:00.000
51337	2	2003-07-11 00:00:00.000
51339	1	2003-07-11 00:00:00.000
51340	1	2003-07-11 00:00:00.000
51341	1	2003-07-11 00:00:00.000
51343	1	2003-07-11 00:00:00.000
51344	1	2003-07-11 00:00:00.000
51345	1	2003-07-11 00:00:00.000
51346	1	2003-07-11 00:00:00.000
51347	1	2003-07-11 00:00:00.000
51349	1	2003-07-11 00:00:00.000
51350	2	2003-07-11 00:00:00.000
51352	1	2003-07-11 00:00:00.000
51353	1	2003-07-11 00:00:00.000
51354	2	2003-07-11 00:00:00.000
51355	1	2003-07-11 00:00:00.000
51356	1	2003-07-11 00:00:00.000
51357	1	2003-07-11 00:00:00.000
51357	2	2003-07-11 00:00:00.000
51358	1	2003-07-11 00:00:00.000
51359	1	2003-07-12 00:00:00.000
51360	1	2003-07-12 00:00:00.000
51361	1	2003-07-12 00:00:00.000
51362	1	2003-07-12 00:00:00.000
51363	1	2003-07-12 00:00:00.000
51365	1	2003-07-12 00:00:00.000
51366	2	2003-07-12 00:00:00.000
51367	1	2003-07-12 00:00:00.000
51369	1	2003-07-12 00:00:00.000
51370	1	2003-07-12 00:00:00.000
51371	1	2003-07-12 00:00:00.000
51372	1	2003-07-12 00:00:00.000
51376	2	2003-07-13 00:00:00.000
51378	1	2003-07-13 00:00:00.000
51378	2	2003-07-13 00:00:00.000
51379	1	2003-07-13 00:00:00.000
51379	2	2003-07-13 00:00:00.000
51380	1	2003-07-13 00:00:00.000
51380	2	2003-07-13 00:00:00.000
51381	2	2003-07-13 00:00:00.000
51382	2	2003-07-13 00:00:00.000
51384	1	2003-07-13 00:00:00.000
51385	1	2003-07-13 00:00:00.000
51386	1	2003-07-13 00:00:00.000
51386	2	2003-07-13 00:00:00.000
51387	1	2003-07-13 00:00:00.000
51387	2	2003-07-13 00:00:00.000
51388	2	2003-07-13 00:00:00.000
51389	1	2003-07-13 00:00:00.000
51390	1	2003-07-13 00:00:00.000
51390	2	2003-07-13 00:00:00.000
51391	1	2003-07-14 00:00:00.000
51391	2	2003-07-14 00:00:00.000
51392	1	2003-07-14 00:00:00.000
51394	2	2003-07-14 00:00:00.000
51395	2	2003-07-14 00:00:00.000
51397	1	2003-07-14 00:00:00.000
51398	2	2003-07-14 00:00:00.000
51399	1	2003-07-14 00:00:00.000
51399	2	2003-07-14 00:00:00.000
51401	1	2003-07-14 00:00:00.000
51401	2	2003-07-14 00:00:00.000
51402	1	2003-07-14 00:00:00.000
51402	2	2003-07-14 00:00:00.000
51404	1	2003-07-14 00:00:00.000
51405	1	2003-07-14 00:00:00.000
51405	2	2003-07-14 00:00:00.000
51406	1	2003-07-14 00:00:00.000
51406	2	2003-07-14 00:00:00.000
51407	1	2003-07-15 00:00:00.000
51408	1	2003-07-15 00:00:00.000
51409	1	2003-07-15 00:00:00.000
51409	2	2003-07-15 00:00:00.000
51410	1	2003-07-15 00:00:00.000
51411	1	2003-07-15 00:00:00.000
51412	1	2003-07-15 00:00:00.000
51413	1	2003-07-15 00:00:00.000
51414	1	2003-07-15 00:00:00.000
51415	1	2003-07-15 00:00:00.000
51417	1	2003-07-15 00:00:00.000
51418	1	2003-07-15 00:00:00.000
51418	2	2003-07-15 00:00:00.000
51419	1	2003-07-15 00:00:00.000
51420	1	2003-07-15 00:00:00.000
51421	2	2003-07-15 00:00:00.000
51422	1	2003-07-15 00:00:00.000
51423	1	2003-07-15 00:00:00.000
51424	1	2003-07-15 00:00:00.000
51428	1	2003-07-16 00:00:00.000
51429	6	2003-07-16 00:00:00.000
51430	1	2003-07-16 00:00:00.000
51431	1	2003-07-16 00:00:00.000
51432	1	2003-07-16 00:00:00.000
51432	2	2003-07-16 00:00:00.000
51435	1	2003-07-16 00:00:00.000
51435	2	2003-07-16 00:00:00.000
51437	1	2003-07-16 00:00:00.000
51439	1	2003-07-16 00:00:00.000
51439	10	2003-07-16 00:00:00.000
51440	2	2003-07-17 00:00:00.000
51441	1	2003-07-17 00:00:00.000
51442	1	2003-07-17 00:00:00.000
51443	1	2003-07-17 00:00:00.000
51443	2	2003-07-17 00:00:00.000
51444	1	2003-07-17 00:00:00.000
51445	1	2003-07-17 00:00:00.000
51447	1	2003-07-17 00:00:00.000
51448	1	2003-07-17 00:00:00.000
51448	2	2003-07-17 00:00:00.000
51452	1	2003-07-17 00:00:00.000
51452	2	2003-07-17 00:00:00.000
51452	10	2003-07-17 00:00:00.000
51453	1	2003-07-17 00:00:00.000
51453	2	2003-07-17 00:00:00.000
51454	1	2003-07-17 00:00:00.000
51455	1	2003-07-17 00:00:00.000
51456	1	2003-07-18 00:00:00.000
51457	1	2003-07-18 00:00:00.000
51458	1	2003-07-18 00:00:00.000
51459	1	2003-07-18 00:00:00.000
51460	1	2003-07-18 00:00:00.000
51461	1	2003-07-18 00:00:00.000
51462	1	2003-07-18 00:00:00.000
51465	1	2003-07-19 00:00:00.000
51466	1	2003-07-19 00:00:00.000
51467	1	2003-07-19 00:00:00.000
51469	1	2003-07-19 00:00:00.000
51472	1	2003-07-19 00:00:00.000
51473	1	2003-07-19 00:00:00.000
51474	1	2003-07-19 00:00:00.000
51475	1	2003-07-19 00:00:00.000
51475	2	2003-07-19 00:00:00.000
51476	1	2003-07-19 00:00:00.000
51476	2	2003-07-19 00:00:00.000
51477	5	2003-07-19 00:00:00.000
51478	1	2003-07-20 00:00:00.000
51479	1	2003-07-20 00:00:00.000
51480	1	2003-07-20 00:00:00.000
51480	2	2003-07-20 00:00:00.000
51481	1	2003-07-20 00:00:00.000
51483	1	2003-07-20 00:00:00.000
51485	1	2003-07-20 00:00:00.000
51486	1	2003-07-20 00:00:00.000
51487	1	2003-07-20 00:00:00.000
51488	1	2003-07-20 00:00:00.000
51489	1	2003-07-20 00:00:00.000
51489	2	2003-07-20 00:00:00.000
51490	1	2003-07-20 00:00:00.000
51490	2	2003-07-20 00:00:00.000
51491	2	2003-07-20 00:00:00.000
51492	1	2003-07-20 00:00:00.000
51492	2	2003-07-20 00:00:00.000
51493	1	2003-07-20 00:00:00.000
51494	1	2003-07-20 00:00:00.000
51495	1	2003-07-20 00:00:00.000
51495	2	2003-07-20 00:00:00.000
51496	1	2003-07-20 00:00:00.000
51497	1	2003-07-20 00:00:00.000
51500	1	2003-07-20 00:00:00.000
51500	2	2003-07-20 00:00:00.000
51502	1	2003-07-21 00:00:00.000
51502	2	2003-07-21 00:00:00.000
51503	2	2003-07-21 00:00:00.000
51504	6	2003-07-21 00:00:00.000
51506	1	2003-07-21 00:00:00.000
51507	1	2003-07-21 00:00:00.000
51509	1	2003-07-21 00:00:00.000
51511	1	2003-07-22 00:00:00.000
51511	2	2003-07-22 00:00:00.000
51512	1	2003-07-22 00:00:00.000
51513	1	2003-07-22 00:00:00.000
51514	1	2003-07-22 00:00:00.000
51515	2	2003-07-22 00:00:00.000
51516	2	2003-07-22 00:00:00.000
51517	1	2003-07-22 00:00:00.000
51518	1	2003-07-22 00:00:00.000
51519	2	2003-07-22 00:00:00.000
51520	1	2003-07-22 00:00:00.000
51520	2	2003-07-22 00:00:00.000
51521	2	2003-07-22 00:00:00.000
51522	1	2003-07-22 00:00:00.000
51522	2	2003-07-22 00:00:00.000
51523	1	2003-07-22 00:00:00.000
51523	2	2003-07-22 00:00:00.000
51524	1	2003-07-22 00:00:00.000
51528	1	2003-07-23 00:00:00.000
51529	1	2003-07-23 00:00:00.000
51530	2	2003-07-23 00:00:00.000
51531	1	2003-07-23 00:00:00.000
51531	2	2003-07-23 00:00:00.000
51533	2	2003-07-23 00:00:00.000
51534	1	2003-07-23 00:00:00.000
51534	2	2003-07-23 00:00:00.000
51535	2	2003-07-23 00:00:00.000
51536	6	2003-07-23 00:00:00.000
51538	1	2003-07-23 00:00:00.000
51538	2	2003-07-23 00:00:00.000
51539	1	2003-07-23 00:00:00.000
51539	2	2003-07-23 00:00:00.000
51541	1	2003-07-23 00:00:00.000
51543	1	2003-07-24 00:00:00.000
51545	2	2003-07-24 00:00:00.000
51546	1	2003-07-24 00:00:00.000
51548	1	2003-07-24 00:00:00.000
51549	1	2003-07-24 00:00:00.000
51551	1	2003-07-24 00:00:00.000
51552	1	2003-07-24 00:00:00.000
51553	1	2003-07-24 00:00:00.000
51554	1	2003-07-24 00:00:00.000
51555	1	2003-07-24 00:00:00.000
51555	2	2003-07-24 00:00:00.000
51556	1	2003-07-24 00:00:00.000
51557	2	2003-07-24 00:00:00.000
51558	1	2003-07-24 00:00:00.000
51559	1	2003-07-24 00:00:00.000
51561	1	2003-07-24 00:00:00.000
51562	1	2003-07-24 00:00:00.000
51563	1	2003-07-24 00:00:00.000
51563	2	2003-07-24 00:00:00.000
51564	1	2003-07-24 00:00:00.000
51565	1	2003-07-24 00:00:00.000
51566	1	2003-07-24 00:00:00.000
51567	1	2003-07-24 00:00:00.000
51568	1	2003-07-24 00:00:00.000
51568	2	2003-07-24 00:00:00.000
51569	1	2003-07-24 00:00:00.000
51569	2	2003-07-24 00:00:00.000
51572	2	2003-07-25 00:00:00.000
51575	2	2003-07-25 00:00:00.000
51576	2	2003-07-25 00:00:00.000
51577	2	2003-07-25 00:00:00.000
51578	1	2003-07-25 00:00:00.000
51578	2	2003-07-25 00:00:00.000
51579	1	2003-07-25 00:00:00.000
51580	1	2003-07-25 00:00:00.000
51580	2	2003-07-25 00:00:00.000
51580	10	2003-07-25 00:00:00.000
51581	1	2003-07-25 00:00:00.000
51582	1	2003-07-25 00:00:00.000
51586	1	2003-07-26 00:00:00.000
51587	1	2003-07-26 00:00:00.000
51587	2	2003-07-26 00:00:00.000
51588	1	2003-07-26 00:00:00.000
51589	1	2003-07-26 00:00:00.000
51589	2	2003-07-26 00:00:00.000
51590	1	2003-07-26 00:00:00.000
51591	1	2003-07-26 00:00:00.000
51591	2	2003-07-26 00:00:00.000
51594	1	2003-07-26 00:00:00.000
51594	2	2003-07-26 00:00:00.000
51595	1	2003-07-26 00:00:00.000
51597	1	2003-07-26 00:00:00.000
51598	5	2003-07-26 00:00:00.000
51603	1	2003-07-26 00:00:00.000
51603	2	2003-07-26 00:00:00.000
51604	1	2003-07-27 00:00:00.000
51605	1	2003-07-27 00:00:00.000
51606	2	2003-07-27 00:00:00.000
51607	2	2003-07-27 00:00:00.000
51608	1	2003-07-27 00:00:00.000
51609	1	2003-07-27 00:00:00.000
51609	10	2003-07-27 00:00:00.000
51610	1	2003-07-27 00:00:00.000
51611	1	2003-07-27 00:00:00.000
51611	2	2003-07-27 00:00:00.000
51612	1	2003-07-27 00:00:00.000
51613	1	2003-07-27 00:00:00.000
51613	2	2003-07-27 00:00:00.000
51614	2	2003-07-27 00:00:00.000
51615	1	2003-07-27 00:00:00.000
51615	2	2003-07-27 00:00:00.000
51616	1	2003-07-27 00:00:00.000
51617	1	2003-07-27 00:00:00.000
51619	1	2003-07-28 00:00:00.000
51620	1	2003-07-28 00:00:00.000
51621	1	2003-07-28 00:00:00.000
51622	1	2003-07-28 00:00:00.000
51622	2	2003-07-28 00:00:00.000
51623	1	2003-07-28 00:00:00.000
51623	2	2003-07-28 00:00:00.000
51624	1	2003-07-28 00:00:00.000
51624	2	2003-07-28 00:00:00.000
51625	1	2003-07-28 00:00:00.000
51626	1	2003-07-28 00:00:00.000
51627	1	2003-07-28 00:00:00.000
51629	1	2003-07-28 00:00:00.000
51630	1	2003-07-28 00:00:00.000
51634	1	2003-07-28 00:00:00.000
51635	1	2003-07-29 00:00:00.000
51636	1	2003-07-29 00:00:00.000
51637	1	2003-07-29 00:00:00.000
51638	1	2003-07-29 00:00:00.000
51639	1	2003-07-29 00:00:00.000
51639	10	2003-07-29 00:00:00.000
51640	1	2003-07-29 00:00:00.000
51642	2	2003-07-29 00:00:00.000
51644	2	2003-07-29 00:00:00.000
51645	1	2003-07-29 00:00:00.000
51645	10	2003-07-29 00:00:00.000
51646	1	2003-07-29 00:00:00.000
51647	1	2003-07-29 00:00:00.000
51647	2	2003-07-29 00:00:00.000
51648	1	2003-07-29 00:00:00.000
51649	1	2003-07-29 00:00:00.000
51650	2	2003-07-29 00:00:00.000
51651	2	2003-07-29 00:00:00.000
51652	1	2003-07-29 00:00:00.000
51654	1	2003-07-29 00:00:00.000
51655	1	2003-07-29 00:00:00.000
51657	1	2003-07-29 00:00:00.000
51659	1	2003-07-29 00:00:00.000
51660	1	2003-07-30 00:00:00.000
51661	1	2003-07-30 00:00:00.000
51662	2	2003-07-30 00:00:00.000
51663	1	2003-07-30 00:00:00.000
51664	1	2003-07-30 00:00:00.000
51664	10	2003-07-30 00:00:00.000
51665	1	2003-07-30 00:00:00.000
51665	2	2003-07-30 00:00:00.000
51666	1	2003-07-30 00:00:00.000
51666	2	2003-07-30 00:00:00.000
51666	10	2003-07-30 00:00:00.000
51667	2	2003-07-30 00:00:00.000
51668	2	2003-07-30 00:00:00.000
51669	1	2003-07-30 00:00:00.000
51670	1	2003-07-30 00:00:00.000
51670	2	2003-07-30 00:00:00.000
51672	1	2003-07-31 00:00:00.000
51673	1	2003-07-31 00:00:00.000
51674	1	2003-07-31 00:00:00.000
51675	1	2003-07-31 00:00:00.000
51679	1	2003-07-31 00:00:00.000
51679	2	2003-07-31 00:00:00.000
51681	1	2003-07-31 00:00:00.000
51682	2	2003-07-31 00:00:00.000
51683	1	2003-07-31 00:00:00.000
51683	2	2003-07-31 00:00:00.000
51684	1	2003-07-31 00:00:00.000
51686	1	2003-07-31 00:00:00.000
51687	1	2003-07-31 00:00:00.000
51689	1	2003-07-31 00:00:00.000
51877	1	2003-08-01 00:00:00.000
51878	2	2003-08-01 00:00:00.000
51879	1	2003-08-01 00:00:00.000
51880	1	2003-08-01 00:00:00.000
51881	1	2003-08-01 00:00:00.000
51882	1	2003-08-01 00:00:00.000
51883	4	2003-08-01 00:00:00.000
51884	1	2003-08-01 00:00:00.000
51885	1	2003-08-01 00:00:00.000
51886	1	2003-08-01 00:00:00.000
51887	1	2003-08-01 00:00:00.000
51888	1	2003-08-01 00:00:00.000
51889	1	2003-08-01 00:00:00.000
51890	1	2003-08-01 00:00:00.000
51891	1	2003-08-01 00:00:00.000
51892	1	2003-08-01 00:00:00.000
51893	4	2003-08-01 00:00:00.000
51894	1	2003-08-01 00:00:00.000
51895	1	2003-08-01 00:00:00.000
51896	1	2003-08-01 00:00:00.000
51897	1	2003-08-01 00:00:00.000
51898	1	2003-08-01 00:00:00.000
51899	1	2003-08-01 00:00:00.000
51899	10	2003-08-01 00:00:00.000
51900	1	2003-08-01 00:00:00.000
51901	1	2003-08-01 00:00:00.000
51902	1	2003-08-01 00:00:00.000
51903	1	2003-08-01 00:00:00.000
51904	1	2003-08-01 00:00:00.000
51905	1	2003-08-01 00:00:00.000
51907	1	2003-08-01 00:00:00.000
51908	1	2003-08-01 00:00:00.000
51909	1	2003-08-01 00:00:00.000
51910	1	2003-08-01 00:00:00.000
51911	1	2003-08-01 00:00:00.000
51912	4	2003-08-01 00:00:00.000
51913	1	2003-08-01 00:00:00.000
51914	1	2003-08-01 00:00:00.000
51915	1	2003-08-01 00:00:00.000
51915	2	2003-08-01 00:00:00.000
51916	2	2003-08-01 00:00:00.000
51917	1	2003-08-01 00:00:00.000
51917	2	2003-08-01 00:00:00.000
51918	1	2003-08-01 00:00:00.000
51919	1	2003-08-01 00:00:00.000
51919	2	2003-08-01 00:00:00.000
51920	1	2003-08-01 00:00:00.000
51923	1	2003-08-02 00:00:00.000
51924	1	2003-08-02 00:00:00.000
51924	10	2003-08-02 00:00:00.000
51925	1	2003-08-02 00:00:00.000
51926	1	2003-08-02 00:00:00.000
51927	1	2003-08-02 00:00:00.000
51928	1	2003-08-02 00:00:00.000
51929	4	2003-08-02 00:00:00.000
51930	4	2003-08-02 00:00:00.000
51931	1	2003-08-02 00:00:00.000
51931	10	2003-08-02 00:00:00.000
51932	1	2003-08-02 00:00:00.000
51933	1	2003-08-02 00:00:00.000
51934	1	2003-08-02 00:00:00.000
51935	1	2003-08-02 00:00:00.000
51936	1	2003-08-02 00:00:00.000
51937	1	2003-08-02 00:00:00.000
51937	10	2003-08-02 00:00:00.000
51938	4	2003-08-02 00:00:00.000
51938	10	2003-08-02 00:00:00.000
51939	1	2003-08-02 00:00:00.000
51940	1	2003-08-02 00:00:00.000
51941	1	2003-08-02 00:00:00.000
51942	1	2003-08-02 00:00:00.000
51942	10	2003-08-02 00:00:00.000
51943	1	2003-08-02 00:00:00.000
51943	10	2003-08-02 00:00:00.000
51944	1	2003-08-02 00:00:00.000
51945	1	2003-08-02 00:00:00.000
51946	1	2003-08-02 00:00:00.000
51947	1	2003-08-02 00:00:00.000
51948	1	2003-08-02 00:00:00.000
51949	1	2003-08-02 00:00:00.000
51949	10	2003-08-02 00:00:00.000
51950	1	2003-08-02 00:00:00.000
51950	10	2003-08-02 00:00:00.000
51951	1	2003-08-02 00:00:00.000
51952	1	2003-08-02 00:00:00.000
51953	1	2003-08-02 00:00:00.000
51954	1	2003-08-02 00:00:00.000
51955	1	2003-08-02 00:00:00.000
51956	1	2003-08-02 00:00:00.000
51957	1	2003-08-02 00:00:00.000
51958	1	2003-08-02 00:00:00.000
51959	1	2003-08-02 00:00:00.000
51960	1	2003-08-02 00:00:00.000
51960	2	2003-08-02 00:00:00.000
51962	1	2003-08-02 00:00:00.000
51963	1	2003-08-02 00:00:00.000
51964	1	2003-08-02 00:00:00.000
51964	2	2003-08-02 00:00:00.000
51965	1	2003-08-03 00:00:00.000
51965	2	2003-08-03 00:00:00.000
51966	1	2003-08-03 00:00:00.000
51967	1	2003-08-03 00:00:00.000
51968	6	2003-08-03 00:00:00.000
51969	1	2003-08-03 00:00:00.000
51970	1	2003-08-03 00:00:00.000
51971	1	2003-08-03 00:00:00.000
51972	4	2003-08-03 00:00:00.000
51973	1	2003-08-03 00:00:00.000
51974	4	2003-08-03 00:00:00.000
51975	1	2003-08-03 00:00:00.000
51975	10	2003-08-03 00:00:00.000
51976	1	2003-08-03 00:00:00.000
51977	1	2003-08-03 00:00:00.000
51978	1	2003-08-03 00:00:00.000
51980	4	2003-08-03 00:00:00.000
51981	4	2003-08-03 00:00:00.000
51982	1	2003-08-03 00:00:00.000
51983	1	2003-08-03 00:00:00.000
51984	1	2003-08-03 00:00:00.000
51985	1	2003-08-03 00:00:00.000
51986	1	2003-08-03 00:00:00.000
51987	1	2003-08-03 00:00:00.000
51988	1	2003-08-03 00:00:00.000
51989	1	2003-08-03 00:00:00.000
51990	1	2003-08-03 00:00:00.000
51991	1	2003-08-03 00:00:00.000
51992	1	2003-08-03 00:00:00.000
51993	6	2003-08-03 00:00:00.000
51994	1	2003-08-03 00:00:00.000
51995	1	2003-08-03 00:00:00.000
51996	1	2003-08-03 00:00:00.000
51996	10	2003-08-03 00:00:00.000
51997	1	2003-08-03 00:00:00.000
51998	1	2003-08-03 00:00:00.000
51998	10	2003-08-03 00:00:00.000
51999	1	2003-08-03 00:00:00.000
52000	1	2003-08-03 00:00:00.000
52001	1	2003-08-03 00:00:00.000
52002	1	2003-08-03 00:00:00.000
52003	1	2003-08-03 00:00:00.000
52004	1	2003-08-03 00:00:00.000
52004	2	2003-08-03 00:00:00.000
52005	1	2003-08-03 00:00:00.000
52005	2	2003-08-03 00:00:00.000
52006	2	2003-08-03 00:00:00.000
52007	2	2003-08-03 00:00:00.000
52008	1	2003-08-03 00:00:00.000
52009	1	2003-08-03 00:00:00.000
52010	1	2003-08-03 00:00:00.000
52011	1	2003-08-03 00:00:00.000
52013	1	2003-08-03 00:00:00.000
52017	1	2003-08-03 00:00:00.000
52018	2	2003-08-03 00:00:00.000
52019	1	2003-08-04 00:00:00.000
52020	1	2003-08-04 00:00:00.000
52021	1	2003-08-04 00:00:00.000
52022	1	2003-08-04 00:00:00.000
52023	4	2003-08-04 00:00:00.000
52024	1	2003-08-04 00:00:00.000
52025	1	2003-08-04 00:00:00.000
52026	1	2003-08-04 00:00:00.000
52027	1	2003-08-04 00:00:00.000
52028	1	2003-08-04 00:00:00.000
52029	1	2003-08-04 00:00:00.000
52030	1	2003-08-04 00:00:00.000
52030	10	2003-08-04 00:00:00.000
52031	1	2003-08-04 00:00:00.000
52032	5	2003-08-04 00:00:00.000
52033	1	2003-08-04 00:00:00.000
52034	4	2003-08-04 00:00:00.000
52035	1	2003-08-04 00:00:00.000
52036	1	2003-08-04 00:00:00.000
52037	1	2003-08-04 00:00:00.000
52038	4	2003-08-04 00:00:00.000
52039	1	2003-08-04 00:00:00.000
52040	1	2003-08-04 00:00:00.000
52042	1	2003-08-04 00:00:00.000
52043	1	2003-08-04 00:00:00.000
52044	1	2003-08-04 00:00:00.000
52045	1	2003-08-04 00:00:00.000
52046	1	2003-08-04 00:00:00.000
52047	1	2003-08-04 00:00:00.000
52048	1	2003-08-04 00:00:00.000
52049	1	2003-08-04 00:00:00.000
52050	1	2003-08-04 00:00:00.000
52051	1	2003-08-04 00:00:00.000
52052	1	2003-08-04 00:00:00.000
52053	1	2003-08-04 00:00:00.000
52054	1	2003-08-04 00:00:00.000
52055	1	2003-08-04 00:00:00.000
52056	2	2003-08-04 00:00:00.000
52056	10	2003-08-04 00:00:00.000
52057	2	2003-08-04 00:00:00.000
52058	1	2003-08-04 00:00:00.000
52059	2	2003-08-04 00:00:00.000
52060	1	2003-08-04 00:00:00.000
