1123	0	4	258	1516	1	2003-12-10 00:00:00.000	2003-12-19 00:00:00.000	454.8600	36.3888	11.3715	502.6203	2003-12-19 00:00:00.000
1124	0	4	254	1506	5	2003-12-10 00:00:00.000	2003-12-19 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2003-12-19 00:00:00.000
1125	0	4	257	1626	2	2003-12-10 00:00:00.000	2003-12-19 00:00:00.000	7132.1250	570.5700	178.3031	7880.9981	2003-12-19 00:00:00.000
1126	0	4	261	1542	2	2003-12-10 00:00:00.000	2003-12-19 00:00:00.000	28343.7000	2267.4960	708.5925	31319.7885	2003-12-19 00:00:00.000
1127	0	4	251	1610	4	2003-12-10 00:00:00.000	2003-12-19 00:00:00.000	22516.7250	1801.3380	562.9181	24880.9811	2003-12-19 00:00:00.000
1128	0	4	253	1638	5	2003-12-10 00:00:00.000	2003-12-19 00:00:00.000	34644.2250	2771.5380	866.1056	38281.8686	2003-12-19 00:00:00.000
1129	0	4	255	1582	4	2003-12-10 00:00:00.000	2003-12-19 00:00:00.000	662.6655	53.0132	16.5666	732.2453	2003-12-19 00:00:00.000
1130	0	4	256	1510	5	2003-12-10 00:00:00.000	2003-12-19 00:00:00.000	143.0415	11.4433	3.5760	158.0608	2003-12-19 00:00:00.000
1131	0	4	259	1526	2	2003-12-10 00:00:00.000	2003-12-19 00:00:00.000	28199.3250	2255.9460	704.9831	31160.2541	2003-12-19 00:00:00.000
1132	0	4	260	1644	1	2003-12-10 00:00:00.000	2003-12-19 00:00:00.000	3713.3250	297.0660	92.8331	4103.2241	2003-12-19 00:00:00.000
1133	0	4	250	1680	5	2003-12-13 00:00:00.000	2003-12-22 00:00:00.000	63831.0750	5106.4860	1595.7769	70533.3379	2003-12-22 00:00:00.000
1134	0	4	254	1584	5	2003-12-13 00:00:00.000	2003-12-22 00:00:00.000	6540.6600	523.2528	163.5165	7227.4293	2003-12-22 00:00:00.000
1135	0	4	257	1620	5	2003-12-13 00:00:00.000	2003-12-22 00:00:00.000	5711.4750	456.9180	142.7869	6311.1799	2003-12-22 00:00:00.000
1136	0	4	261	1666	4	2003-12-13 00:00:00.000	2003-12-22 00:00:00.000	540.8865	43.2709	13.5222	597.6796	2003-12-22 00:00:00.000
1137	0	4	251	1592	2	2003-12-13 00:00:00.000	2003-12-22 00:00:00.000	97.9650	7.8372	2.4491	108.2513	2003-12-22 00:00:00.000
1138	0	4	253	1618	4	2003-12-13 00:00:00.000	2003-12-22 00:00:00.000	114.4710	9.1577	2.8618	126.4905	2003-12-22 00:00:00.000
1139	0	4	255	1612	4	2003-12-13 00:00:00.000	2003-12-22 00:00:00.000	132.6465	10.6117	3.3162	146.5744	2003-12-22 00:00:00.000
1140	1	4	256	1586	5	2003-12-13 00:00:00.000	2003-12-22 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2003-12-22 00:00:00.000
1141	0	4	259	1500	1	2003-12-13 00:00:00.000	2003-12-22 00:00:00.000	418.9500	33.5160	10.4738	462.9398	2003-12-22 00:00:00.000
1142	0	4	260	1656	4	2003-12-13 00:00:00.000	2003-12-22 00:00:00.000	272.4435	21.7955	6.8111	301.0501	2003-12-22 00:00:00.000
1143	0	4	258	1572	1	2003-12-13 00:00:00.000	2003-12-22 00:00:00.000	461.7900	36.9432	11.5448	510.2780	2003-12-22 00:00:00.000
1144	0	4	254	1562	4	2003-12-13 00:00:00.000	2003-12-22 00:00:00.000	259.8435	20.7875	6.4961	287.1271	2003-12-22 00:00:00.000
1145	0	4	257	1662	2	2003-12-13 00:00:00.000	2003-12-22 00:00:00.000	37.0755	2.9660	.9269	40.9684	2003-12-22 00:00:00.000
1146	0	4	261	1682	4	2003-12-13 00:00:00.000	2003-12-22 00:00:00.000	21558.0750	1724.6460	538.9519	23821.6729	2003-12-22 00:00:00.000
1147	0	4	251	1686	4	2003-12-13 00:00:00.000	2003-12-22 00:00:00.000	663.6735	53.0939	16.5918	733.3592	2003-12-22 00:00:00.000
1148	0	4	253	1684	5	2003-12-13 00:00:00.000	2003-12-22 00:00:00.000	86220.7500	6897.6600	2155.5188	95273.9288	2003-12-22 00:00:00.000
1149	0	4	255	1534	4	2003-12-14 00:00:00.000	2003-12-23 00:00:00.000	602.2485	48.1799	15.0562	665.4846	2003-12-23 00:00:00.000
1150	0	4	256	1614	4	2003-12-14 00:00:00.000	2003-12-23 00:00:00.000	409.5000	32.7600	10.2375	452.4975	2003-12-23 00:00:00.000
1151	0	4	252	1588	5	2003-12-14 00:00:00.000	2003-12-23 00:00:00.000	40471.2000	3237.6960	1011.7800	44720.6760	2003-12-23 00:00:00.000
1152	0	4	260	1622	4	2003-12-14 00:00:00.000	2003-12-23 00:00:00.000	253.3230	20.2658	6.3331	279.9219	2003-12-23 00:00:00.000
1153	0	4	258	1632	5	2003-12-14 00:00:00.000	2003-12-23 00:00:00.000	62092.8000	4967.4240	1552.3200	68612.5440	2003-12-23 00:00:00.000
1154	0	4	254	1608	5	2003-12-14 00:00:00.000	2003-12-23 00:00:00.000	5948.2500	475.8600	148.7063	6572.8163	2003-12-23 00:00:00.000
1155	0	4	257	1576	5	2003-12-14 00:00:00.000	2003-12-23 00:00:00.000	91117.9500	7289.4360	2277.9488	100685.3348	2003-12-23 00:00:00.000
1156	0	4	261	1590	1	2003-12-14 00:00:00.000	2003-12-23 00:00:00.000	525.0000	42.0000	13.1250	580.1250	2003-12-23 00:00:00.000
1157	0	4	250	1514	5	2003-12-14 00:00:00.000	2003-12-23 00:00:00.000	2003.6835	160.2947	50.0921	2214.0703	2003-12-23 00:00:00.000
1158	0	4	253	1498	4	2003-12-14 00:00:00.000	2003-12-23 00:00:00.000	26455.2750	2116.4220	661.3819	29233.0789	2003-12-23 00:00:00.000
1159	1	4	255	1674	2	2003-12-14 00:00:00.000	2003-12-23 00:00:00.000	944.3700	75.5496	23.6093	1043.5289	2003-12-23 00:00:00.000
1160	0	4	256	1652	4	2003-12-14 00:00:00.000	2003-12-23 00:00:00.000	48186.6000	3854.9280	1204.6650	53246.1930	2003-12-23 00:00:00.000
1161	0	4	259	1578	5	2003-12-14 00:00:00.000	2003-12-23 00:00:00.000	26720.9250	2137.6740	668.0231	29526.6221	2003-12-23 00:00:00.000
1162	0	4	260	1538	5	2003-12-14 00:00:00.000	2003-12-23 00:00:00.000	37843.5750	3027.4860	946.0894	41817.1504	2003-12-23 00:00:00.000
1163	0	4	258	1556	4	2003-12-14 00:00:00.000	2003-12-23 00:00:00.000	25531.2750	2042.5020	638.2819	28212.0589	2003-12-23 00:00:00.000
1164	0	4	254	1554	5	2003-12-14 00:00:00.000	2003-12-23 00:00:00.000	278.8380	22.3070	6.9710	308.1160	2003-12-23 00:00:00.000
1165	0	4	252	1688	4	2003-12-15 00:00:00.000	2003-12-24 00:00:00.000	125.7480	10.0598	3.1437	138.9515	2003-12-24 00:00:00.000
1166	0	4	261	1580	5	2003-12-15 00:00:00.000	2003-12-24 00:00:00.000	150.7905	12.0632	3.7698	166.6235	2003-12-24 00:00:00.000
1167	0	4	251	1496	4	2003-12-15 00:00:00.000	2003-12-24 00:00:00.000	751.5900	60.1272	18.7898	830.5070	2003-12-24 00:00:00.000
1168	2	4	253	1494	2	2003-12-15 00:00:00.000	2003-12-24 00:00:00.000	8847.3000	707.7840	221.1825	9776.2665	2003-12-24 00:00:00.000
1169	0	4	255	1650	5	2003-12-15 00:00:00.000	2003-12-24 00:00:00.000	171.0765	13.6861	4.2769	189.0395	2003-12-24 00:00:00.000
1170	0	4	256	1654	4	2003-12-15 00:00:00.000	2003-12-24 00:00:00.000	20397.3000	1631.7840	509.9325	22539.0165	2003-12-24 00:00:00.000
1171	0	4	259	1664	3	2003-12-15 00:00:00.000	2003-12-24 00:00:00.000	14628.0750	1170.2460	365.7019	16164.0229	2003-12-24 00:00:00.000
1172	0	4	260	1678	3	2003-12-15 00:00:00.000	2003-12-24 00:00:00.000	33350.6250	2668.0500	833.7656	36852.4406	2003-12-24 00:00:00.000
1173	0	4	258	1616	4	2003-12-15 00:00:00.000	2003-12-24 00:00:00.000	339.2550	27.1404	8.4814	374.8768	2003-12-24 00:00:00.000
1174	0	4	254	1492	5	2003-12-15 00:00:00.000	2003-12-24 00:00:00.000	278.8380	22.3070	6.9710	308.1160	2003-12-24 00:00:00.000
1175	0	4	257	1602	5	2003-12-15 00:00:00.000	2003-12-24 00:00:00.000	1796.0355	143.6828	44.9009	1984.6192	2003-12-24 00:00:00.000
1176	0	4	261	1540	4	2003-12-15 00:00:00.000	2003-12-24 00:00:00.000	484.4070	38.7526	12.1102	535.2698	2003-12-24 00:00:00.000
1177	0	4	251	1628	5	2003-12-17 00:00:00.000	2003-12-26 00:00:00.000	34644.2250	2771.5380	866.1056	38281.8686	2003-12-26 00:00:00.000
1178	0	4	253	1604	4	2003-12-17 00:00:00.000	2003-12-26 00:00:00.000	1839.5055	147.1604	45.9876	2032.6535	2003-12-26 00:00:00.000
1179	0	4	255	1690	5	2003-12-17 00:00:00.000	2003-12-26 00:00:00.000	146.2860	11.7029	3.6572	161.6461	2003-12-26 00:00:00.000
1180	0	4	256	1566	5	2003-12-17 00:00:00.000	2003-12-26 00:00:00.000	102.5640	8.2051	2.5641	113.3332	2003-12-26 00:00:00.000
1181	0	4	259	1698	5	2003-12-17 00:00:00.000	2003-12-26 00:00:00.000	150.7905	12.0632	3.7698	166.6235	2003-12-26 00:00:00.000
1182	0	4	260	1560	5	2003-12-17 00:00:00.000	2003-12-26 00:00:00.000	13669.4250	1093.5540	341.7356	15104.7146	2003-12-26 00:00:00.000
1183	0	4	258	1692	5	2003-12-17 00:00:00.000	2003-12-26 00:00:00.000	9948.3300	795.8664	248.7083	10992.9047	2003-12-26 00:00:00.000
1184	0	4	254	1696	2	2003-12-17 00:00:00.000	2003-12-26 00:00:00.000	28343.7000	2267.4960	708.5925	31319.7885	2003-12-26 00:00:00.000
1185	0	4	257	1504	1	2003-12-17 00:00:00.000	2003-12-26 00:00:00.000	551.8800	44.1504	13.7970	609.8274	2003-12-26 00:00:00.000
1186	0	4	261	1544	1	2003-12-17 00:00:00.000	2003-12-26 00:00:00.000	6987.7500	559.0200	174.6938	7721.4638	2003-12-26 00:00:00.000
1187	0	4	251	1530	2	2003-12-17 00:00:00.000	2003-12-26 00:00:00.000	28072.2750	2245.7820	701.8069	31019.8639	2003-12-26 00:00:00.000
1188	0	4	253	1508	1	2003-12-17 00:00:00.000	2003-12-26 00:00:00.000	37312.2750	2984.9820	932.8069	41230.0639	2003-12-26 00:00:00.000
1189	0	4	252	1694	1	2003-12-20 00:00:00.000	2003-12-29 00:00:00.000	7623.0000	609.8400	190.5750	8423.4150	2003-12-29 00:00:00.000
1190	0	4	256	1624	2	2003-12-20 00:00:00.000	2003-12-29 00:00:00.000	28297.5000	2263.8000	707.4375	31268.7375	2003-12-29 00:00:00.000
1191	0	4	259	1548	2	2003-12-20 00:00:00.000	2003-12-29 00:00:00.000	59.9445	4.7956	1.4986	66.2387	2003-12-29 00:00:00.000
1192	0	4	260	1598	4	2003-12-20 00:00:00.000	2003-12-29 00:00:00.000	117.4320	9.3946	2.9358	129.7624	2003-12-29 00:00:00.000
1193	0	4	258	1658	5	2003-12-20 00:00:00.000	2003-12-29 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2003-12-29 00:00:00.000
1194	1	4	254	1536	4	2003-12-20 00:00:00.000	2003-12-29 00:00:00.000	247.2435	19.7795	6.1811	273.2041	2003-12-29 00:00:00.000
1195	0	4	257	1568	2	2003-12-20 00:00:00.000	2003-12-29 00:00:00.000	49376.2500	3950.1000	1234.4063	54560.7563	2003-12-29 00:00:00.000
1196	0	4	261	1648	5	2003-12-20 00:00:00.000	2003-12-29 00:00:00.000	142.4115	11.3929	3.5603	157.3647	2003-12-29 00:00:00.000
1197	0	4	251	1646	2	2003-12-20 00:00:00.000	2003-12-29 00:00:00.000	48030.6750	3842.4540	1200.7669	53073.8959	2003-12-29 00:00:00.000
1198	0	4	253	1672	4	2003-12-20 00:00:00.000	2003-12-29 00:00:00.000	51113.7480	4089.0998	1277.8437	56480.6915	2003-12-29 00:00:00.000
1199	0	4	255	1600	1	2003-12-20 00:00:00.000	2003-12-29 00:00:00.000	1276.2750	102.1020	31.9069	1410.2839	2003-12-29 00:00:00.000
1200	0	4	252	1522	1	2003-12-20 00:00:00.000	2003-12-29 00:00:00.000	2003.9250	160.3140	50.0981	2214.3371	2003-12-29 00:00:00.000
1201	0	4	259	1570	4	2003-12-21 00:00:00.000	2003-12-30 00:00:00.000	22516.7250	1801.3380	562.9181	24880.9811	2003-12-30 00:00:00.000
1202	0	4	260	1516	1	2003-12-21 00:00:00.000	2003-12-30 00:00:00.000	454.8600	36.3888	11.3715	502.6203	2003-12-30 00:00:00.000
1203	0	4	258	1506	5	2003-12-21 00:00:00.000	2003-12-30 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2003-12-30 00:00:00.000
1204	0	3	250	1626	2	2003-12-21 00:00:00.000	2003-12-30 00:00:00.000	7132.1250	570.5700	178.3031	7880.9981	2003-12-30 00:00:00.000
1205	0	4	257	1542	2	2003-12-22 00:00:00.000	2003-12-31 00:00:00.000	28343.7000	2267.4960	708.5925	31319.7885	2003-12-31 00:00:00.000
1206	0	4	261	1610	4	2003-12-22 00:00:00.000	2003-12-31 00:00:00.000	22516.7250	1801.3380	562.9181	24880.9811	2003-12-31 00:00:00.000
1207	0	4	251	1638	5	2003-12-22 00:00:00.000	2003-12-31 00:00:00.000	34644.2250	2771.5380	866.1056	38281.8686	2003-12-31 00:00:00.000
1208	0	4	253	1582	4	2003-12-22 00:00:00.000	2003-12-31 00:00:00.000	625.0860	50.0069	15.6272	690.7201	2003-12-31 00:00:00.000
1209	0	4	255	1510	5	2003-12-22 00:00:00.000	2003-12-31 00:00:00.000	143.0415	11.4433	3.5760	158.0608	2003-12-31 00:00:00.000
1210	0	4	256	1526	2	2003-12-22 00:00:00.000	2003-12-31 00:00:00.000	28199.3250	2255.9460	704.9831	31160.2541	2003-12-31 00:00:00.000
1211	0	4	259	1644	1	2003-12-22 00:00:00.000	2003-12-31 00:00:00.000	3713.3250	297.0660	92.8331	4103.2241	2003-12-31 00:00:00.000
1212	0	4	260	1680	5	2003-12-22 00:00:00.000	2003-12-31 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2003-12-31 00:00:00.000
1213	0	4	258	1584	5	2003-12-22 00:00:00.000	2003-12-31 00:00:00.000	9799.6500	783.9720	244.9913	10828.6133	2003-12-31 00:00:00.000
1214	0	4	254	1620	5	2003-12-22 00:00:00.000	2003-12-31 00:00:00.000	5711.4750	456.9180	142.7869	6311.1799	2003-12-31 00:00:00.000
1215	0	4	257	1666	4	2003-12-22 00:00:00.000	2003-12-31 00:00:00.000	1099.0350	87.9228	27.4759	1214.4337	2003-12-31 00:00:00.000
1216	0	4	261	1592	2	2003-12-22 00:00:00.000	2003-12-31 00:00:00.000	97.9650	7.8372	2.4491	108.2513	2003-12-31 00:00:00.000
1217	0	4	251	1618	4	2003-12-22 00:00:00.000	2003-12-31 00:00:00.000	114.4710	9.1577	2.8618	126.4905	2003-12-31 00:00:00.000
1218	1	4	253	1612	4	2003-12-22 00:00:00.000	2003-12-31 00:00:00.000	132.6465	10.6117	3.3162	146.5744	2003-12-31 00:00:00.000
1219	0	4	255	1586	5	2003-12-22 00:00:00.000	2003-12-31 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2003-12-31 00:00:00.000
1220	0	4	256	1500	1	2003-12-22 00:00:00.000	2003-12-31 00:00:00.000	418.9500	33.5160	10.4738	462.9398	2003-12-31 00:00:00.000
1221	0	4	259	1656	4	2003-12-23 00:00:00.000	2004-01-01 00:00:00.000	513.1665	41.0533	12.8292	567.0490	2004-01-01 00:00:00.000
1222	0	4	250	1572	1	2003-12-23 00:00:00.000	2004-01-01 00:00:00.000	461.7900	36.9432	11.5448	510.2780	2004-01-01 00:00:00.000
1223	0	4	258	1562	4	2003-12-23 00:00:00.000	2004-01-01 00:00:00.000	364.4550	29.1564	9.1114	402.7228	2004-01-01 00:00:00.000
1224	0	4	254	1662	2	2003-12-23 00:00:00.000	2004-01-01 00:00:00.000	37.0755	2.9660	.9269	40.9684	2004-01-01 00:00:00.000
1225	0	4	257	1682	4	2003-12-24 00:00:00.000	2004-01-02 00:00:00.000	21558.0750	1724.6460	538.9519	23821.6729	2004-01-02 00:00:00.000
1226	0	4	261	1686	4	2003-12-24 00:00:00.000	2004-01-02 00:00:00.000	507.0870	40.5670	12.6772	560.3312	2004-01-02 00:00:00.000
1227	0	4	251	1684	5	2003-12-24 00:00:00.000	2004-01-02 00:00:00.000	86220.7500	6897.6600	2155.5188	95273.9288	2004-01-02 00:00:00.000
1228	0	4	253	1534	4	2003-12-24 00:00:00.000	2004-01-02 00:00:00.000	111.5415	8.9233	2.7885	123.2533	2004-01-02 00:00:00.000
1229	0	4	255	1614	4	2003-12-24 00:00:00.000	2004-01-02 00:00:00.000	390.6000	31.2480	9.7650	431.6130	2004-01-02 00:00:00.000
1230	0	4	256	1588	5	2003-12-24 00:00:00.000	2004-01-02 00:00:00.000	40471.2000	3237.6960	1011.7800	44720.6760	2004-01-02 00:00:00.000
1231	0	4	259	1622	4	2003-12-24 00:00:00.000	2004-01-02 00:00:00.000	136.3320	10.9066	3.4083	150.6469	2004-01-02 00:00:00.000
1232	0	4	260	1632	5	2003-12-24 00:00:00.000	2004-01-02 00:00:00.000	38421.0750	3073.6860	960.5269	42455.2879	2004-01-02 00:00:00.000
1233	0	4	250	1608	5	2003-12-24 00:00:00.000	2004-01-02 00:00:00.000	5948.2500	475.8600	148.7063	6572.8163	2004-01-02 00:00:00.000
1234	0	4	254	1576	5	2003-12-24 00:00:00.000	2004-01-02 00:00:00.000	91117.9500	7289.4360	2277.9488	100685.3348	2004-01-02 00:00:00.000
1235	0	4	257	1590	1	2003-12-24 00:00:00.000	2004-01-02 00:00:00.000	525.0000	42.0000	13.1250	580.1250	2004-01-02 00:00:00.000
1236	0	4	261	1514	5	2003-12-24 00:00:00.000	2004-01-02 00:00:00.000	2003.6835	160.2947	50.0921	2214.0703	2004-01-02 00:00:00.000
1237	0	4	251	1498	4	2003-12-24 00:00:00.000	2004-01-02 00:00:00.000	26455.2750	2116.4220	661.3819	29233.0789	2004-01-02 00:00:00.000
1238	0	4	253	1674	2	2003-12-24 00:00:00.000	2004-01-02 00:00:00.000	944.3700	75.5496	23.6093	1043.5289	2004-01-02 00:00:00.000
1239	0	4	255	1652	1	2003-12-24 00:00:00.000	2004-01-02 00:00:00.000	3401.4750	272.1180	85.0369	3758.6299	2004-01-02 00:00:00.000
1240	0	4	256	1578	3	2003-12-24 00:00:00.000	2004-01-02 00:00:00.000	62843.5500	5027.4840	1571.0888	69442.1228	2004-01-02 00:00:00.000
1241	0	4	259	1538	5	2003-12-27 00:00:00.000	2004-01-05 00:00:00.000	37843.5750	3027.4860	946.0894	41817.1504	2004-01-05 00:00:00.000
1242	0	4	260	1556	4	2003-12-27 00:00:00.000	2004-01-05 00:00:00.000	25531.2750	2042.5020	638.2819	28212.0589	2004-01-05 00:00:00.000
1243	0	4	258	1554	5	2003-12-27 00:00:00.000	2004-01-05 00:00:00.000	415.3275	33.2262	10.3832	458.9369	2004-01-05 00:00:00.000
1244	0	4	254	1688	4	2003-12-27 00:00:00.000	2004-01-05 00:00:00.000	125.7480	10.0598	3.1437	138.9515	2004-01-05 00:00:00.000
1245	2	4	257	1580	5	2003-12-27 00:00:00.000	2004-01-05 00:00:00.000	150.7905	12.0632	3.7698	166.6235	2004-01-05 00:00:00.000
1246	0	4	261	1496	4	2003-12-27 00:00:00.000	2004-01-05 00:00:00.000	347.4450	27.7956	8.6861	383.9267	2004-01-05 00:00:00.000
1247	0	4	251	1494	2	2003-12-27 00:00:00.000	2004-01-05 00:00:00.000	8847.3000	707.7840	221.1825	9776.2665	2004-01-05 00:00:00.000
1248	0	4	253	1650	5	2003-12-27 00:00:00.000	2004-01-05 00:00:00.000	171.0765	13.6861	4.2769	189.0395	2004-01-05 00:00:00.000
1249	0	4	255	1654	4	2003-12-27 00:00:00.000	2004-01-05 00:00:00.000	20397.3000	1631.7840	509.9325	22539.0165	2004-01-05 00:00:00.000
1250	1	4	256	1664	3	2003-12-27 00:00:00.000	2004-01-05 00:00:00.000	14628.0750	1170.2460	365.7019	16164.0229	2004-01-05 00:00:00.000
1251	0	4	252	1678	4	2003-12-27 00:00:00.000	2004-01-05 00:00:00.000	25334.9250	2026.7940	633.3731	27995.0921	2004-01-05 00:00:00.000
1252	0	4	260	1616	4	2003-12-27 00:00:00.000	2004-01-05 00:00:00.000	260.1585	20.8127	6.5040	287.4752	2004-01-05 00:00:00.000
1253	0	4	258	1492	5	2003-12-27 00:00:00.000	2004-01-05 00:00:00.000	415.3275	33.2262	10.3832	458.9369	2004-01-05 00:00:00.000
1254	0	4	254	1602	5	2003-12-27 00:00:00.000	2004-01-05 00:00:00.000	270.8055	21.6644	6.7701	299.2400	2004-01-05 00:00:00.000
1255	0	4	257	1540	4	2003-12-27 00:00:00.000	2004-01-05 00:00:00.000	3052.5075	244.2006	76.3127	3373.0208	2004-01-05 00:00:00.000
1256	0	4	261	1628	5	2003-12-27 00:00:00.000	2004-01-05 00:00:00.000	34644.2250	2771.5380	866.1056	38281.8686	2004-01-05 00:00:00.000
1257	0	4	250	1604	4	2003-12-28 00:00:00.000	2004-01-06 00:00:00.000	1839.5055	147.1604	45.9876	2032.6535	2004-01-06 00:00:00.000
1258	0	4	253	1690	5	2003-12-28 00:00:00.000	2004-01-06 00:00:00.000	146.2860	11.7029	3.6572	161.6461	2004-01-06 00:00:00.000
1259	0	4	255	1566	5	2003-12-28 00:00:00.000	2004-01-06 00:00:00.000	102.5640	8.2051	2.5641	113.3332	2004-01-06 00:00:00.000
1260	0	4	256	1698	5	2003-12-28 00:00:00.000	2004-01-06 00:00:00.000	150.7905	12.0632	3.7698	166.6235	2004-01-06 00:00:00.000
1261	0	4	259	1560	5	2003-12-28 00:00:00.000	2004-01-06 00:00:00.000	13669.4250	1093.5540	341.7356	15104.7146	2004-01-06 00:00:00.000
1262	0	4	260	1692	5	2003-12-28 00:00:00.000	2004-01-06 00:00:00.000	6444.9000	515.5920	161.1225	7121.6145	2004-01-06 00:00:00.000
1263	0	4	258	1696	4	2003-12-28 00:00:00.000	2004-01-06 00:00:00.000	50860.4250	4068.8340	1271.5106	56200.7696	2004-01-06 00:00:00.000
1264	0	4	254	1504	1	2003-12-28 00:00:00.000	2004-01-06 00:00:00.000	551.8800	44.1504	13.7970	609.8274	2004-01-06 00:00:00.000
1265	0	4	252	1544	1	2003-12-29 00:00:00.000	2004-01-07 00:00:00.000	6987.7500	559.0200	174.6938	7721.4638	2004-01-07 00:00:00.000
1266	0	4	261	1530	2	2003-12-29 00:00:00.000	2004-01-07 00:00:00.000	28072.2750	2245.7820	701.8069	31019.8639	2004-01-07 00:00:00.000
1267	0	4	251	1508	1	2003-12-29 00:00:00.000	2004-01-07 00:00:00.000	37312.2750	2984.9820	932.8069	41230.0639	2004-01-07 00:00:00.000
1268	0	4	253	1694	1	2003-12-29 00:00:00.000	2004-01-07 00:00:00.000	7623.0000	609.8400	190.5750	8423.4150	2004-01-07 00:00:00.000
1269	0	4	255	1624	2	2003-12-29 00:00:00.000	2004-01-07 00:00:00.000	28297.5000	2263.8000	707.4375	31268.7375	2004-01-07 00:00:00.000
1270	0	4	256	1548	2	2003-12-29 00:00:00.000	2004-01-07 00:00:00.000	59.9445	4.7956	1.4986	66.2387	2004-01-07 00:00:00.000
1271	0	4	259	1598	4	2003-12-29 00:00:00.000	2004-01-07 00:00:00.000	487.9665	39.0373	12.1992	539.2030	2004-01-07 00:00:00.000
1272	0	4	260	1658	5	2003-12-29 00:00:00.000	2004-01-07 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2004-01-07 00:00:00.000
1273	0	4	258	1536	4	2003-12-29 00:00:00.000	2004-01-07 00:00:00.000	345.5550	27.6444	8.6389	381.8383	2004-01-07 00:00:00.000
1274	0	4	254	1568	2	2003-12-29 00:00:00.000	2004-01-07 00:00:00.000	15153.6000	1212.2880	378.8400	16744.7280	2004-01-07 00:00:00.000
1275	0	4	257	1648	5	2003-12-29 00:00:00.000	2004-01-07 00:00:00.000	142.4115	11.3929	3.5603	157.3647	2004-01-07 00:00:00.000
1276	0	4	261	1646	2	2003-12-29 00:00:00.000	2004-01-07 00:00:00.000	48030.6750	3842.4540	1200.7669	53073.8959	2004-01-07 00:00:00.000
1277	0	4	251	1672	4	2003-12-29 00:00:00.000	2004-01-07 00:00:00.000	823.4100	65.8728	20.5853	909.8681	2004-01-07 00:00:00.000
1278	0	4	253	1600	1	2003-12-29 00:00:00.000	2004-01-07 00:00:00.000	1276.2750	102.1020	31.9069	1410.2839	2004-01-07 00:00:00.000
1279	0	4	255	1522	1	2003-12-29 00:00:00.000	2004-01-07 00:00:00.000	2003.9250	160.3140	50.0981	2214.3371	2004-01-07 00:00:00.000
1280	1	4	256	1570	2	2003-12-29 00:00:00.000	2004-01-07 00:00:00.000	50860.4250	4068.8340	1271.5106	56200.7696	2004-01-07 00:00:00.000
1281	0	4	259	1516	1	2003-12-30 00:00:00.000	2004-01-08 00:00:00.000	454.8600	36.3888	11.3715	502.6203	2004-01-08 00:00:00.000
1282	0	4	260	1506	5	2003-12-30 00:00:00.000	2004-01-08 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2004-01-08 00:00:00.000
1283	0	4	258	1626	2	2003-12-30 00:00:00.000	2004-01-08 00:00:00.000	7132.1250	570.5700	178.3031	7880.9981	2004-01-08 00:00:00.000
1284	0	4	254	1542	2	2003-12-30 00:00:00.000	2004-01-08 00:00:00.000	28343.7000	2267.4960	708.5925	31319.7885	2004-01-08 00:00:00.000
1285	0	4	257	1610	4	2003-12-30 00:00:00.000	2004-01-08 00:00:00.000	22516.7250	1801.3380	562.9181	24880.9811	2004-01-08 00:00:00.000
1286	0	4	261	1638	5	2003-12-30 00:00:00.000	2004-01-08 00:00:00.000	34644.2250	2771.5380	866.1056	38281.8686	2004-01-08 00:00:00.000
1287	0	4	251	1582	5	2003-12-30 00:00:00.000	2004-01-08 00:00:00.000	836.9550	66.9564	20.9239	924.8353	2004-01-08 00:00:00.000
1288	0	4	253	1510	5	2003-12-30 00:00:00.000	2004-01-08 00:00:00.000	143.0415	11.4433	3.5760	158.0608	2004-01-08 00:00:00.000
1289	0	4	252	1526	2	2003-12-30 00:00:00.000	2004-01-08 00:00:00.000	28199.3250	2255.9460	704.9831	31160.2541	2004-01-08 00:00:00.000
1290	0	4	256	1644	1	2003-12-30 00:00:00.000	2004-01-08 00:00:00.000	3713.3250	297.0660	92.8331	4103.2241	2004-01-08 00:00:00.000
1291	0	4	259	1680	4	2003-12-30 00:00:00.000	2004-01-08 00:00:00.000	19952.6250	1596.2100	498.8156	22047.6506	2004-01-08 00:00:00.000
1292	0	4	260	1584	5	2003-12-30 00:00:00.000	2004-01-08 00:00:00.000	6540.6600	523.2528	163.5165	7227.4293	2004-01-08 00:00:00.000
1293	0	4	258	1620	5	2003-12-30 00:00:00.000	2004-01-08 00:00:00.000	5711.4750	456.9180	142.7869	6311.1799	2004-01-08 00:00:00.000
1294	0	4	254	1666	5	2003-12-30 00:00:00.000	2004-01-08 00:00:00.000	279.7830	22.3826	6.9946	309.1602	2004-01-08 00:00:00.000
1295	0	4	257	1592	2	2003-12-30 00:00:00.000	2004-01-08 00:00:00.000	97.9650	7.8372	2.4491	108.2513	2004-01-08 00:00:00.000
